23225,40.7716,-73.9543
109238,40.8265,-73.946
105966,40.7233,-73.9958
30958,40.7347,-74.0013
105963,40.7056,-74.0162
109233,40.7396,-74.0035
109235,40.7998,-73.9686
89426,40.7548,-73.9944
30952,40.7472,-73.956
3917,40.7126,-73.9476
3916,40.7664,-73.9918
3913,40.7369,-73.9928
3912,40.7556,-73.9922
3911,40.7671,-73.9529
3910,40.732,-73.9758
89274,40.7486,-73.9818
3919,40.7677,-73.9929
34705,40.6722,-73.9552
34706,40.7788,-73.9494
72538,40.7358,-73.9857
6735,40.7783,-73.9523
34702,40.7792,-73.9514
6739,40.7935,-73.9436
72536,40.7406,-73.9809
72537,40.8308,-73.9476
34709,40.7635,-73.9848
34708,40.7561,-73.9217
97708,40.7571,-73.9647
92708,40.7606,-73.9991
35253,40.763,-73.9577
35255,40.7548,-73.9949
50151,40.7069,-73.8357
35259,40.7627,-73.9905
73480,40.7688,-73.967
73487,40.7817,-73.9475
92704,40.8388,-73.9454
50158,40.7491,-73.9789
92706,40.7449,-73.9779
55507,40.7487,-73.9425
32701,40.7067,-74.0072
55505,40.7553,-73.9955
32707,40.7404,-73.9795
32705,40.7081,-74.0013
32704,40.742,-73.9841
32709,40.7391,-73.9936
55509,40.7222,-73.9824
22174,40.7328,-73.9904
22177,40.8432,-73.936
6089,40.7801,-73.9797
6087,40.7751,-73.9886
97706,40.779,-73.9791
22178,40.7258,-73.9889
77476,40.781,-73.9595
77472,40.7771,-73.9505
88707,40.7297,-74.0009
26110,40.7593,-73.9628
115433,40.7084,-74.0057
43814,40.7687,-73.9867
43812,40.8568,-73.9304
43811,40.7611,-73.9885
43810,40.7518,-73.9944
123648,40.7468,-73.9903
69048,40.7179,-73.9989
62030,40.7906,-73.9687
92086,40.7399,-73.9864
100371,40.7437,-73.9585
62031,40.7568,-73.9982
5010,40.7853,-73.9803
77282,40.7341,-73.9896
5014,40.7436,-73.9727
5018,40.7723,-73.948
100377,40.7177,-73.9984
89335,40.7299,-73.9819
97702,40.7306,-73.9816
77286,40.7904,-73.9727
70173,40.7704,-73.9586
70171,40.7132,-73.9626
70177,40.7675,-73.9607
70174,40.6887,-73.9851
4417,40.6604,-73.9429
70179,40.6293,-74.0107
4411,40.7189,-73.991
36288,40.6835,-73.9783
122242,40.7699,-73.9488
36282,40.7889,-73.9755
36283,40.7358,-73.9857
36280,40.6822,-73.9578
36281,40.7354,-74.0054
36286,40.7621,-73.9956
36287,40.8431,-73.9358
36285,40.7681,-73.9594
122052,40.7545,-73.9984
122053,40.7562,-73.9968
122056,40.7497,-73.9796
122057,40.7642,-73.9327
122054,40.7539,-73.9659
122055,40.751,-73.8225
122058,40.7315,-73.9875
114503,40.7964,-73.9733
66769,40.7717,-73.9599
112982,40.7381,-73.9961
87257,40.7449,-73.9464
109402,40.7618,-73.9497
87250,40.689,-73.9117
36130,40.7288,-74.0031
36131,40.678,-73.9909
36134,40.7486,-73.9805
36135,40.7434,-73.9933
36137,40.7595,-73.9712
36138,40.7676,-73.9549
36139,40.753,-73.9958
21499,40.7297,-73.9794
110944,40.8198,-73.9578
109403,40.7802,-73.9444
41506,40.6782,-73.9257
41505,40.7448,-73.9919
41504,40.7612,-73.9899
84508,40.7367,-74.0031
41501,40.7623,-73.959
84504,40.8222,-73.94
84506,40.7198,-73.9964
84501,40.7423,-73.996
84502,40.7489,-73.9765
70796,40.7449,-73.9569
70794,40.7548,-73.9944
70795,40.7571,-73.9675
49721,40.8294,-73.9404
70798,40.7499,-73.9777
21490,40.7231,-73.8507
39618,40.8855,-73.9107
46915,40.7389,-74.0088
39616,40.7181,-73.9579
71229,40.7434,-73.9746
71225,40.7413,-73.9779
71226,40.7633,-73.9849
76794,40.7475,-74.0064
76797,40.7606,-73.9658
76790,40.7434,-73.9773
75168,40.7344,-73.9823
76792,40.7476,-74.0008
79855,40.7376,-73.9738
112423,40.8278,-73.9412
7168,40.7645,-73.9832
7169,40.7568,-73.9982
7162,40.7192,-73.8452
7161,40.7604,-73.9686
37662,40.7832,-73.9519
33562,40.7301,-73.9942
77754,40.7075,-74.0113
37666,40.7244,-73.9838
33566,40.5863,-74.1598
33567,40.7494,-73.9875
33568,40.7394,-73.981
108884,40.7314,-73.9893
108886,40.7602,-73.9689
102547,40.7746,-73.99
89902,40.7586,-73.9838
89901,40.6936,-73.993
30033,40.7481,-73.9749
76248,40.7515,-73.9413
30036,40.7123,-74.0029
8071,40.652,-73.9575
76243,40.7476,-74.0008
8072,40.7373,-73.9961
76246,40.7047,-74.0076
76247,40.8008,-73.9611
8077,40.7633,-73.9575
8076,40.7284,-73.984
40676,40.7407,-73.9822
40674,40.7459,-73.9564
44954,40.7583,-73.9642
123099,40.6682,-73.9801
40673,40.7751,-73.9547
44950,40.765,-73.994
55513,40.7081,-74.0065
79859,40.7612,-73.9978
123091,40.7335,-73.9991
44958,40.7872,-73.944
86618,40.8667,-73.9233
76432,40.7065,-74.0102
86617,40.8679,-73.9239
86615,40.7092,-73.9521
47909,40.7073,-74.0064
47908,40.7115,-73.9538
66226,40.7902,-73.9678
47904,40.7377,-74.0232
47900,40.7248,-73.8549
47903,40.7956,-73.9429
122249,40.7606,-73.9658
2004,40.747,-73.984
108459,40.776,-73.9539
120497,40.7664,-73.9863
2005,40.7628,-73.9769
70538,40.7678,-73.9527
4854,40.7348,-73.9865
102958,40.7442,-73.9986
38226,40.7141,-74.0096
72947,40.7612,-73.9623
38225,40.7568,-73.9982
72941,40.7593,-73.9962
38223,40.7861,-73.9769
13615,40.6729,-73.9822
108251,40.7863,-73.9503
81500,40.7447,-73.9782
109408,40.7186,-73.9863
81507,40.7637,-73.9847
14176,40.7196,-73.985
43373,40.7617,-73.9805
43371,40.7721,-73.9043
43376,40.7084,-74.0057
43379,40.7986,-73.9641
71668,40.7938,-73.942
5820,40.7388,-74.0018
19016,40.7906,-73.9785
19010,40.7073,-74.0046
5824,40.7568,-73.9982
5826,40.8175,-73.9408
11263,40.7592,-73.9948
5828,40.7817,-73.9824
76579,40.7517,-73.969
89272,40.7802,-73.9444
19018,40.7563,-73.9686
11266,40.7512,-74.0026
11265,40.7067,-74.018
89276,40.7528,-74.0032
65022,40.7136,-73.939
65021,40.8376,-73.9443
65027,40.6887,-73.9851
65025,40.7514,-73.9862
103268,40.7331,-74.0055
103269,40.7608,-73.9891
60210,40.777,-73.9512
60217,40.7612,-73.9898
60215,40.63,-74.0138
64774,40.6817,-73.9811
64777,40.7506,-73.9852
16063,40.7141,-74.0096
64771,40.7407,-73.9822
64772,40.7121,-74.0086
96417,40.7343,-73.9759
121938,40.7746,-73.9497
121939,40.7372,-73.9981
16068,40.7816,-73.9475
100119,40.7479,-74.0005
54598,40.8007,-73.961
109324,40.7469,-73.9735
16069,40.7665,-73.985
65799,40.7056,-74.0087
5849,40.7331,-74.0003
82618,40.7377,-73.9831
65790,40.7193,-73.9848
65791,40.7978,-73.9728
65792,40.7753,-73.954
11286,40.739,-73.9821
82612,40.7562,-73.9968
65795,40.7803,-73.9541
65796,40.7823,-73.9538
82611,40.7855,-73.9725
43596,40.8002,-73.9663
43597,40.774,-73.9501
43594,40.7742,-73.9647
43592,40.7366,-73.9934
43593,40.7858,-73.976
43590,40.7775,-73.9458
69071,40.7167,-73.9649
28263,40.7032,-73.9914
69073,40.7035,-73.9897
69072,40.7046,-73.9429
43598,40.7751,-73.987
43599,40.7389,-73.9818
80614,40.7793,-73.9496
58633,40.7223,-73.9839
80616,40.7844,-73.9497
80617,40.7805,-73.9464
80610,40.7928,-73.9659
28261,40.7596,-73.99
80612,40.7709,-73.9917
11983,40.7616,-73.9996
118342,40.6952,-73.9965
118341,40.7782,-73.9471
11066,40.7606,-73.9953
80618,40.7285,-73.9805
11980,40.7182,-74.0148
118345,40.7781,-73.978
118344,40.7228,-73.9846
42422,40.7621,-73.9956
52301,40.739,-73.9889
17310,40.7277,-73.9832
12798,40.7798,-73.9836
52302,40.7752,-73.952
17314,40.9039,-73.8677
17317,40.7442,-73.922
17316,40.7318,-74.0
12792,40.7613,-73.9993
12793,40.7451,-73.978
12790,40.7288,-74.0031
12791,40.7601,-73.9901
12796,40.7444,-73.9774
12794,40.732,-74.0019
12795,40.7632,-73.9939
48047,40.7625,-73.9938
9154,40.7084,-74.0066
95410,40.7077,-73.9667
95411,40.7601,-73.99
95412,40.7436,-73.9727
99560,40.8013,-73.9606
99563,40.8271,-73.9399
9159,40.7671,-73.9529
9158,40.7604,-73.9686
99567,40.7238,-74.0043
17892,40.7752,-73.951
16952,40.7421,-73.9836
16954,40.7803,-73.9491
63748,40.7555,-73.9666
16957,40.7472,-73.9561
7900,40.7621,-73.9956
16959,40.7656,-73.9886
7904,40.7435,-73.9815
63743,40.7391,-74.0016
7907,40.7045,-74.0106
12240,40.7412,-73.9828
21199,40.7708,-73.9556
12244,40.8078,-73.9525
12247,40.7074,-74.0122
12249,40.7469,-73.9776
76232,40.8006,-73.9666
21196,40.735,-73.9792
21194,40.7743,-73.9874
21195,40.7183,-74.0147
20821,40.7425,-73.9789
20820,40.71,-74.0143
20823,40.7817,-73.9824
20822,40.7554,-73.9692
20827,40.7928,-73.9748
20829,40.7562,-73.9968
20828,40.7762,-73.9532
110285,40.7675,-73.9922
111095,40.7416,-74.0025
94032,40.78,-73.9522
81601,40.7604,-73.987
21440,40.8554,-73.9314
21441,40.7676,-73.9601
46944,40.7078,-74.0138
46945,40.7347,-74.0056
46942,40.7674,-73.9837
46943,40.7942,-73.966
46941,0.0,0.0
63293,40.7079,-74.0065
63292,40.774,-73.9501
63290,40.7396,-73.9885
121066,40.6961,-73.991
121067,40.7443,-73.9912
46948,40.7121,-73.966
63294,40.7788,-73.9786
97464,40.7593,-73.9959
41998,40.7993,-73.9604
41999,40.7553,-73.9955
48249,40.7487,-73.9901
48248,40.7861,-73.9708
48247,40.7775,-73.9458
48246,40.7347,-74.0009
48243,40.7283,-73.9857
41991,40.745,-73.9963
48241,40.7139,-73.9378
48240,40.6697,-73.9548
26879,40.7902,-73.9677
44548,40.8376,-73.9443
26870,40.8132,-73.9453
81603,40.716,-74.0036
44546,40.7919,-73.9659
102668,40.8209,-73.9436
26874,40.8024,-73.9651
44541,40.6945,-73.9092
26876,40.7567,-73.9935
44543,40.7611,-73.9504
107411,40.7868,-73.9504
68678,40.7721,-73.9539
90195,40.7231,-73.9938
68670,40.7185,-73.9827
68671,40.7713,-73.9488
68672,40.6386,-73.945
13113,40.7252,-73.9829
75020,40.7906,-73.9489
13117,40.7991,-73.9409
13115,40.7075,-74.0113
13119,40.7957,-73.9727
13118,40.7775,-73.9784
94036,40.7741,-73.9532
102268,40.7207,-73.9801
81605,40.7609,-73.9941
90816,40.7047,-74.0076
54079,40.7372,-73.9981
43680,40.8015,-73.9668
28449,40.7677,-73.9616
54070,40.7726,-73.9534
28445,40.7733,-73.9902
58595,40.6903,-73.9272
54075,40.7426,-73.9808
28441,40.7452,-73.9916
54076,40.8699,-73.9172
79768,40.7631,-73.9581
20312,40.7587,-73.9838
62168,40.7275,-73.9827
62169,40.8061,-73.9471
20316,40.7408,-74.0002
62162,40.7795,-73.9594
79761,40.789,-73.9756
20319,40.6594,-73.985
91413,40.7771,-73.9445
79764,40.7779,-73.9515
94423,40.7873,-73.9807
79766,40.7716,-73.9506
62165,40.745,-73.9863
67530,40.7711,-73.9513
67535,40.7302,-73.9826
81607,40.7253,-74.0021
66668,40.7871,-73.9759
103656,40.747,-73.9798
66665,40.7929,-73.9506
66661,40.7277,-73.9899
63907,40.7802,-73.9444
109328,40.7092,-74.0137
111280,40.724,-73.9828
111283,40.6603,-73.9942
111282,40.7062,-73.831
111285,40.7707,-73.9522
111284,40.7404,-73.9795
111287,40.7694,-73.9562
111286,40.7572,-73.9648
64339,40.6913,-73.9825
111288,40.7602,-73.9689
101026,40.7678,-73.9915
119960,40.7365,-74.0078
104015,40.7803,-73.9465
107294,40.7484,-74.0053
1304,40.7306,-74.0022
23753,40.7053,-74.0161
1307,40.7075,-74.0043
1300,40.6976,-73.994
23757,40.8198,-73.9578
122507,40.7434,-73.9941
1308,40.8136,-73.9603
97458,40.7257,-73.978
122508,40.74,-73.9994
27041,40.7521,-74.0011
27046,40.7543,-73.9685
27044,40.7183,-73.9501
27045,40.7336,-73.9991
103638,40.7502,-73.9778
59241,40.7612,-73.9978
59242,40.763,-73.9579
59246,40.7456,-74.0053
35012,40.7591,-73.9917
35011,40.7549,-73.9689
50795,40.803,-73.9664
35015,40.7487,-73.9425
92142,40.7709,-73.9496
92141,40.7476,-73.976
35019,40.7459,-73.9564
92147,40.7775,-73.9473
92146,40.7413,-73.9779
92144,40.7258,-73.9798
78961,40.7902,-73.9678
78960,40.7637,-73.9877
32545,40.7053,-74.0162
78968,40.7106,-73.8148
32547,40.8043,-73.9512
97911,40.7075,-74.0059
32540,40.8226,-73.9527
32542,40.7657,-73.9622
111425,40.6969,-73.983
8333,40.7413,-73.9788
8330,40.6877,-73.945
111426,40.7441,-73.9964
115961,40.7494,-73.9875
111423,40.7957,-73.9705
111422,40.7344,-74.0001
8339,40.7354,-74.0032
9906,40.7037,-73.9265
9907,40.7238,-73.8501
107418,40.7287,-73.9808
81725,40.8015,-73.9627
107956,40.8198,-73.9578
9903,40.7067,-74.0072
56439,40.7947,-73.9667
9901,40.7748,-73.9471
119638,40.7754,-73.9502
56433,40.7535,-73.9648
56431,40.7755,-73.9531
9909,40.7047,-74.0076
56862,40.7704,-73.9586
32098,40.7565,-73.9973
32092,40.781,-73.9528
32090,40.7422,-73.9824
32095,40.7048,-74.0145
32094,40.7179,-74.0148
107293,40.7426,-73.9808
22409,40.7867,-73.9513
22407,40.7434,-73.9941
30690,40.7657,-73.9572
22401,40.7631,-73.9581
22400,40.7845,-73.9487
22403,40.7075,-74.0059
22402,40.8774,-73.8801
26318,40.73,-73.9804
26315,40.716,-74.0036
26314,40.7413,-73.9779
26317,40.7585,-73.9913
26310,40.777,-73.946
25751,40.7385,-73.995
25752,40.7273,-73.984
25754,40.7787,-73.9826
3664,40.7197,-73.996
75327,40.796,-73.9742
3660,40.8815,-73.9164
75322,40.7606,-73.9963
3662,40.7694,-73.9888
24803,40.7505,-74.0022
24801,40.7792,-73.9492
21832,40.7514,-73.9862
24807,40.7933,-73.9675
3668,40.7645,-73.984
21837,40.7586,-73.9939
56293,40.5795,-73.9578
56292,40.8155,-73.9399
56296,40.7797,-73.9477
56295,40.7679,-73.9598
56294,40.7944,-73.9665
81721,40.7389,-73.9818
85421,40.7479,-73.9746
99911,40.716,-74.0148
114617,40.7388,-73.9851
99915,40.7176,-73.9531
114610,40.5904,-73.9688
99917,40.7655,-73.9785
64989,40.7337,-74.0079
99919,40.7721,-73.9539
64987,40.7632,-73.9631
64984,40.6937,-73.9561
64982,40.8026,-73.9655
64983,40.8027,-73.9563
64980,40.7612,-73.9978
96134,40.7394,-73.981
96135,40.7953,-73.9667
96133,40.7264,-74.0013
57747,40.8279,-73.9416
57744,40.7228,-73.9945
57745,40.6739,-73.947
57741,40.7248,-73.9922
3592,40.7479,-73.95
3591,40.7548,-73.9944
118326,40.702,-73.9895
3597,40.7407,-73.9822
3596,40.7471,-73.9416
3594,40.7204,-73.9887
3599,40.7709,-73.9917
3598,40.7745,-73.9464
118320,40.7568,-73.9982
60155,40.7358,-73.9925
60151,40.7476,-74.0008
106338,40.7587,-73.9838
116619,40.7655,-73.9785
116617,40.7283,-73.9839
106334,40.7802,-73.9504
74229,40.7618,-73.9497
60158,40.7611,-73.9504
116611,40.7437,-73.9806
106332,40.7367,-74.0031
36732,40.6604,-73.9429
46300,40.7724,-73.9543
53915,40.7344,-74.0056
36731,40.7307,-73.9839
53913,40.7434,-73.9773
36735,40.6824,-73.963
102827,40.7098,-74.0091
36739,40.7174,-73.9578
42481,40.7351,-73.978
102823,40.7445,-73.9949
53918,40.7712,-73.923
109655,40.7354,-74.0056
104799,40.7802,-73.9797
85968,40.7562,-73.9968
104795,40.778,-73.9512
46304,40.7199,-73.9891
104796,40.7697,-73.9581
100797,40.6882,-73.9615
42486,40.7418,-73.9799
105448,40.7704,-73.9566
42485,40.7172,-73.9545
81700,40.7294,-73.9867
105443,40.7047,-74.0076
105440,40.6905,-73.9546
105441,40.6993,-73.9204
102795,40.7199,-73.9973
102794,40.7095,-73.8302
102792,40.7514,-73.9862
102790,40.7176,-73.9531
113391,40.7545,-73.9984
113395,40.7461,-73.9757
113397,40.744,-73.9964
109122,40.7812,-73.9526
122765,40.8421,-73.9379
27860,40.7447,-73.9782
27861,40.7604,-73.987
27862,40.7274,-73.9851
27865,40.6562,-74.0131
27869,40.7721,-73.9861
99003,40.7639,-73.9855
99002,40.7648,-73.9702
99004,40.7337,-73.9897
657,40.7268,-74.0018
58927,40.7413,-73.9779
58926,40.8289,-73.919
33760,40.774,-73.9501
33761,40.7864,-73.9734
33766,40.7832,-73.9519
33764,40.803,-73.9664
45876,40.7366,-73.9933
18527,40.6551,-73.9616
37064,40.7785,-73.9556
37067,40.7306,-73.9835
18523,40.7321,-74.008
18522,40.7683,-73.9536
37062,40.7231,-74.0044
15179,40.7032,-73.9914
30235,40.7889,-73.9766
30234,40.7268,-74.0002
15173,40.7287,-73.981
15172,40.774,-73.9493
30233,40.7538,-73.974
109917,40.7643,-73.964
107175,40.7994,-73.9624
113931,40.7993,-73.9625
113933,40.6647,-73.9525
107173,40.7372,-73.9981
39514,40.7516,-73.969
107178,40.7843,-73.9784
107179,40.7688,-73.9608
39510,40.7047,-74.0076
31728,40.7152,-74.0116
31729,40.7323,-74.0023
78153,40.7252,-73.9947
78158,40.6894,-73.9738
31724,40.7788,-73.9786
31725,40.7127,-73.9443
67277,40.8299,-73.9463
34009,40.7593,-73.9962
67270,40.7337,-73.9897
67273,40.7175,-73.8453
67272,40.7792,-73.9514
34003,40.693,-73.972
34001,40.8212,-73.9395
67279,40.7868,-73.9416
34007,40.746,-73.9754
115571,40.7559,-73.9658
115570,40.7751,-73.9787
68533,40.7705,-73.9485
76005,40.7856,-73.9763
68530,40.7594,-73.9712
68537,40.7928,-73.9659
76002,40.7548,-73.9944
68539,40.7831,-73.9517
92453,40.7372,-73.9981
84980,40.7492,-73.9731
84981,40.71,-74.0143
4239,40.7655,-73.9772
31184,40.7863,-73.971
4236,40.6786,-73.8855
4235,40.7967,-73.9485
31187,40.8036,-73.9569
31181,40.7609,-73.9655
4231,40.7586,-73.9838
80365,40.7959,-73.9742
108356,40.7427,-73.9778
91353,40.7521,-73.8806
79202,40.7257,-73.9774
79201,40.8112,-73.9443
79200,40.7398,-73.9811
106494,40.7844,-73.9708
91356,40.8205,-73.9131
79205,40.8357,-73.9416
103469,40.7618,-73.9626
103467,40.8005,-73.9704
103464,40.7702,-73.9805
103460,40.7074,-74.0069
35354,40.7343,-73.9759
104307,40.7694,-73.9603
35350,40.7197,-73.9883
35353,40.7761,-73.9522
73564,40.7223,-73.9839
73561,40.7643,-73.964
73563,40.7297,-73.9999
87868,40.7901,-73.9774
87866,40.6589,-73.951
87864,40.7915,-73.9756
23411,40.7606,-73.9963
23410,40.7035,-74.0109
23413,40.7066,-74.0107
121935,40.7344,-74.0035
23418,40.7621,-73.9956
76917,40.6927,-73.986
109005,40.6925,-73.9947
76912,40.7159,-73.9504
76911,40.7815,-73.9472
73068,40.7418,-73.982
109009,40.7073,-74.0077
42157,40.8021,-73.9689
119259,40.6888,-73.9851
74515,40.6744,-73.9543
74517,40.7322,-73.858
109710,40.733,-73.9857
74513,40.7216,-73.9808
109716,40.6969,-73.983
116965,40.7438,-73.9735
116964,40.7098,-74.0091
10318,40.8015,-73.9627
10319,40.711,-74.0051
15875,40.7064,-74.0157
7295,40.7993,-73.9688
7296,40.7482,-73.9749
10310,40.7113,-74.0176
10314,40.7404,-73.929
10316,40.7475,-73.9779
121269,40.751,-73.9703
123206,40.7487,-73.9425
116968,40.7602,-73.9689
121260,40.787,-73.9741
121261,40.7751,-73.9787
121263,40.7673,-73.9922
121266,40.7704,-73.9566
6299,40.7619,-73.9609
115639,40.7549,-73.8735
6296,40.7457,-73.9785
6295,40.7655,-73.9772
6291,40.7252,-73.9829
86807,40.7418,-73.982
86806,40.7348,-73.9865
81855,40.7283,-73.9839
86801,40.7634,-73.9638
81859,40.7067,-74.0101
29376,40.7802,-73.9478
57888,40.7669,-73.961
85577,40.7299,-73.9819
85571,40.7489,-73.9765
95167,40.7073,-74.0046
121345,40.7322,-73.9876
85578,40.7826,-73.9469
96715,40.7297,-73.9832
21644,40.7419,-74.0014
119390,40.7375,-73.9739
53506,40.7678,-73.9616
38445,40.8221,-73.9553
878,40.7937,-73.9761
879,40.7536,-73.9739
876,40.7483,-73.9767
877,40.7219,-73.9867
875,40.7233,-73.9915
872,42.3459,-71.0794
873,40.7695,-73.9603
38449,40.7327,-73.8638
4592,40.7972,-73.9486
4596,40.761,-74.0002
4595,40.6709,-73.9483
110879,40.7738,-73.9879
4599,40.7652,-73.9897
86106,40.7284,-73.9858
80892,40.78,-73.9494
80890,40.7087,-74.0058
80891,40.7708,-73.9495
5201,40.8456,-73.9428
110875,40.7929,-73.9506
5202,40.7088,-74.0149
5205,40.7084,-74.0066
5208,40.7132,-73.9636
96719,40.7901,-73.9728
110877,40.7471,-73.9723
5966,40.7419,-73.9949
112651,40.7334,-74.0047
49790,40.7612,-73.9978
122791,40.7625,-73.9938
66658,40.759,-73.9691
122792,40.7425,-73.9789
122794,40.7845,-73.9487
122797,40.733,-73.9758
36076,40.8404,-73.9376
36071,40.774,-73.9501
110873,40.7929,-73.976
11191,40.7469,-73.9802
18647,40.7462,-73.9757
14345,40.7521,-73.9743
14343,40.7587,-73.9907
18643,40.7483,-73.9747
14341,40.7073,-74.0046
14340,40.7236,-73.9826
11199,40.7563,-73.9686
78473,40.8254,-73.9525
18648,40.778,-73.9466
17922,40.6668,-73.9615
117386,40.6738,-73.9461
122246,40.7073,-74.0046
17925,40.7441,-74.0001
97669,40.7756,-73.9829
17928,40.7817,-73.9458
122248,40.7506,-73.9706
45928,40.773,-73.9558
87049,40.6968,-73.9829
87044,40.8005,-73.9686
87046,40.7801,-73.9512
87047,40.7486,-73.9814
45925,40.7457,-73.9785
45924,40.7489,-73.9763
87043,40.7846,-73.9742
44035,40.7551,-73.993
81707,40.7878,-73.9799
44032,40.7698,-73.9512
44033,40.7769,-73.9459
118529,40.7567,-73.9941
118523,40.7139,-73.9378
118522,40.7559,-73.9658
118521,40.753,-73.9695
118525,40.7753,-73.954
41712,40.8618,-73.9268
41710,40.7673,-73.9109
41718,40.7687,-73.9867
111478,40.7902,-73.9678
109089,40.7866,-73.9423
112545,40.7348,-73.9865
112544,40.8117,-73.9397
28939,40.7434,-74.0055
28938,40.7485,-73.98
28933,40.7639,-73.9808
28932,40.7762,-73.9556
28937,40.7233,-73.8426
47713,40.7394,-73.9811
15436,40.708,-74.0149
6906,40.7579,-73.9614
6905,40.7321,-74.008
6904,40.8233,-73.9532
12424,40.6584,-73.9474
15433,40.7494,-73.9875
12426,40.7609,-73.986
82138,40.7555,-73.9668
8136,40.7972,-73.9488
8137,40.742,-73.9969
48834,40.7771,-73.9445
48837,40.7521,-74.0045
123110,40.7709,-73.95
69646,40.7446,-74.0048
111471,40.8553,-73.9312
123114,40.7463,-73.9773
123115,40.768,-73.9539
123116,40.7437,-73.9851
69647,40.7431,-73.9792
123118,40.7301,-73.9927
123119,40.7534,-73.9715
115990,40.7505,-73.8955
50808,40.7446,-73.9173
50809,40.7968,-73.9486
7739,40.7369,-73.9741
60192,40.7544,-73.995
110719,40.7285,-73.9902
115011,40.724,-74.0035
50800,40.8021,-73.9392
110715,40.7372,-73.9981
110716,40.72,-74.0108
115992,40.7095,-73.8302
50804,40.8242,-73.9527
110711,40.7016,-74.0128
50806,40.7721,-73.9861
7734,40.7056,-74.0162
19199,40.7495,-73.9794
19198,40.7282,-73.9826
117729,40.7117,-73.9453
95596,40.7953,-73.9667
120523,40.804,-73.9605
117720,40.7329,-73.9751
117722,40.7538,-73.9646
115015,40.6999,-73.9943
83289,40.7191,-74.0043
40089,40.7054,-74.0095
109085,40.7401,-73.9818
82790,40.7704,-73.9599
65619,40.7197,-73.9581
82795,40.7048,-74.0097
65615,40.7399,-73.9864
65614,40.8251,-73.9517
82799,40.7716,-73.9506
119731,40.7772,-73.9564
119732,40.7271,-73.977
119734,40.7654,-73.9816
119737,40.7062,-74.0113
119738,40.8373,-73.9466
40083,40.7254,-73.9879
13773,40.8234,-73.9457
13772,40.7204,-73.9846
13771,40.73,-73.9864
40082,40.7677,-73.9916
13777,40.7673,-73.9888
120499,40.8033,-73.9574
69918,40.7701,-73.955
13774,40.7453,-73.9764
120494,40.7678,-73.9915
40085,40.8011,-73.9546
69914,40.8021,-73.9392
13778,40.7681,-73.9539
69913,40.7749,-73.9532
69911,40.7444,-73.9773
5787,40.7575,-73.9625
5780,40.7827,-73.9461
40086,40.739,-73.9821
5788,40.7275,-73.9838
5789,40.7669,-73.9888
57519,40.7456,-74.0053
78445,40.7385,-73.9836
82868,40.8021,-73.9392
82861,40.7444,-73.9754
58591,40.7316,-73.9839
82866,40.7304,-74.005
60397,40.7452,-73.9916
60395,40.7463,-73.892
60394,40.7844,-73.9486
60393,40.7502,-73.9778
60390,40.7191,-74.0109
116457,40.756,-73.9687
116456,40.7631,-73.9581
94242,40.7231,-74.0044
94243,40.7182,-73.958
60399,40.7383,-74.0006
94241,40.7436,-73.9919
102675,40.7471,-73.9723
19224,40.8198,-73.9578
19221,40.7316,-73.9871
19220,40.716,-74.0148
11433,40.8246,-73.9508
11430,40.7355,-74.0058
11436,40.708,-74.0149
11437,40.6892,-73.9127
19228,40.7347,-74.0009
116187,40.7399,-74.0036
17101,40.7593,-73.9628
52512,40.744,-73.9964
52513,40.7694,-73.9562
52514,40.769,-73.9597
116182,40.7088,-74.0059
52516,40.7806,-73.9545
17107,40.7074,-74.0122
97570,40.7947,-73.9667
97573,40.747,-73.984
97574,40.7501,-73.9976
97576,40.7743,-73.9789
959,40.7637,-73.9847
958,40.7322,-73.9883
953,40.7407,-74.0003
118065,40.7679,-73.9546
118062,40.7359,-73.9971
107193,40.7413,-73.9788
956,40.7462,-73.9757
80799,40.6977,-73.9838
80798,40.7788,-73.9538
61668,40.7445,-73.9756
80791,40.8067,-73.9437
84489,40.7777,-73.9462
71429,40.776,-73.9556
116385,40.7061,-74.0111
62829,40.7928,-73.9737
62828,40.7606,-73.9994
62822,40.7488,-73.977
62824,40.7633,-73.9785
64259,40.7656,-73.9886
64252,40.7773,-73.9631
64253,40.6126,-73.9543
64250,40.7035,-73.9897
99246,40.7378,-74.0084
64256,40.7593,-73.9962
99240,40.7085,-74.0165
64254,40.7338,-74.0068
99242,40.6994,-73.9923
16855,40.7472,-73.956
95598,40.7718,-73.9488
80425,40.7448,-73.9773
16851,40.7075,-74.0059
16850,40.7322,-73.8512
16853,40.7121,-73.966
16852,40.7769,-73.9531
16859,40.7643,-73.9877
16858,40.7184,-73.9552
80429,40.7327,-73.8638
80428,40.7266,-74.0014
12165,40.7447,-73.9741
12166,40.7751,-73.9886
46599,40.7581,-73.915
12162,40.7297,-73.986
42674,40.6333,-74.0237
46594,40.7341,-73.9815
42677,40.7427,-73.9957
46590,40.7902,-73.9678
42673,40.7713,-73.9198
59890,40.8199,-73.9531
59891,40.7891,-73.948
45028,40.7695,-73.9603
59896,40.6782,-73.975
40556,40.6479,-73.9745
45024,40.7074,-74.0122
45025,40.7401,-73.9887
45026,40.737,-74.0016
45023,40.7701,-73.9484
53643,40.837,-73.9458
53642,40.7381,-73.9961
10451,40.7426,-73.9782
29212,40.7054,-74.0095
53647,40.7546,-73.9983
53646,40.7447,-73.9782
53645,40.7614,-73.9986
