5967,40.7998,-73.9609
113067,40.7338,-74.0009
17238,40.7807,-73.9849
53916,40.7178,-73.9419
81388,40.7293,-73.9887
56983,40.8554,-73.9303
5433,40.7467,-73.9778
17231,40.7394,-73.9811
60539,40.7517,-73.969
64699,40.7229,-73.8442
90955,40.6512,-73.9273
60532,40.7694,-73.9603
64690,40.834,-73.9399
64691,40.7756,-73.9829
64696,40.7067,-74.0071
105772,40.7005,-73.9002
60534,40.7804,-73.9794
121815,40.8644,-73.9248
115673,40.769,-73.9436
121812,40.7074,-74.0069
121811,40.6891,-73.9675
121810,40.7777,-73.9767
11695,40.7854,-73.98
11690,40.7268,-74.0018
11691,40.7413,-73.9781
108812,40.7073,-74.0046
82932,40.73,-73.9864
82931,40.7487,-73.9425
46155,40.8709,-73.9029
46157,40.7854,-73.98
46151,40.7281,-73.8601
46153,40.694,-73.9828
46152,40.7386,-73.9819
69116,40.7182,-74.0102
27919,40.6805,-73.9172
64342,40.7793,-73.9496
64343,40.7644,-73.9905
64344,40.7488,-73.977
69113,40.753,-73.9959
69111,40.7054,-74.0095
27910,40.7559,-73.9928
27911,40.7604,-73.9617
89360,40.7693,-73.9529
27914,40.7694,-73.9518
69118,40.7677,-73.9914
44997,40.7677,-73.9916
99358,40.7056,-74.0162
118245,40.8015,-73.9697
99353,40.7085,-74.0151
99352,40.7956,-73.9354
99351,40.753,-73.9959
99350,40.7182,-73.9897
99357,40.7835,-73.9827
99355,40.733,-73.9758
99354,40.847,-73.9382
114067,40.781,-73.9529
97607,40.7618,-73.9497
42728,40.7213,-73.9874
42729,40.8082,-73.951
97601,40.7111,-74.0055
97600,40.7079,-74.006
42723,40.7743,-73.9875
42720,40.6823,-73.9594
89368,40.7294,-73.8549
42727,40.7856,-73.9498
42724,40.7618,-73.9921
90375,40.7482,-73.9759
90371,40.7664,-73.9863
45715,40.7295,-74.0029
9238,40.7704,-73.9566
9234,40.7399,-73.9864
55285,40.7075,-74.0113
9237,40.7268,-73.9877
9232,40.7443,-73.9773
9233,40.761,-73.9885
78208,40.753,-73.9958
54805,40.7252,-73.9942
54800,40.7324,-74.005
54802,40.7469,-73.9802
106406,40.7663,-73.9522
101323,40.7297,-73.9794
78202,40.7439,-73.9779
78203,40.7647,-73.9873
78205,40.7585,-73.9618
78206,40.7718,-73.9508
78207,40.7301,-73.9831
12349,40.7509,-73.9704
62970,40.7141,-74.0096
62973,40.712,-73.9951
62972,40.7291,-73.9895
104793,40.6592,-73.9624
62976,40.7471,-73.9846
12342,40.7297,-73.9999
12345,40.5758,-73.9547
12347,40.7423,-73.9205
10277,40.7334,-74.0047
20124,40.7054,-74.0095
53465,40.7306,-73.9866
10273,40.7182,-74.0148
53462,40.755,-73.9663
53460,40.7131,-73.9962
53469,40.7623,-73.912
63370,40.797,-73.9363
63371,40.7209,-73.9806
63372,40.7604,-73.9617
63373,40.786,-73.952
63377,40.7878,-73.9434
63378,40.7342,-73.9902
48650,40.7064,-74.01
49819,40.71,-74.0143
21548,40.7394,-73.9811
62379,40.7183,-74.0147
49811,40.7759,-73.984
49810,40.7717,-73.9519
49813,40.7817,-73.9497
20123,40.7031,-73.9283
49815,40.7413,-73.9779
21544,40.7281,-73.9832
49817,40.7268,-74.0044
49816,40.8454,-73.9357
20495,40.7518,-73.9726
20490,40.7596,-73.9926
20491,40.7606,-73.9951
122897,40.7381,-73.992
68440,40.8189,-73.9561
122892,40.7747,-73.9517
20499,40.7387,-74.0085
68444,40.8198,-73.9578
44445,40.7787,-73.9523
44444,40.7056,-74.0162
44447,40.7424,-73.9999
26792,40.6617,-73.9581
44441,40.7141,-74.0096
44440,40.6828,-73.9491
44443,40.7634,-73.9638
111802,40.7097,-73.9388
67611,40.7399,-73.9805
115580,40.6767,-73.9225
67615,40.7116,-74.017
62372,40.7254,-73.9879
24323,40.8404,-73.9376
24321,40.8015,-73.959
97683,40.7399,-73.9864
24324,40.8693,-73.8899
24325,40.7593,-73.9962
2970,40.7845,-73.9503
24329,40.7695,-73.9603
2976,40.8008,-73.9544
103550,40.7074,-74.0081
59575,40.7327,-73.8638
68991,40.711,-74.0051
68990,40.7595,-73.989
68993,40.8158,-73.9457
62396,40.7942,-73.966
68995,40.7606,-73.966
68997,40.7278,-73.9809
68996,40.7723,-73.951
58723,40.8289,-73.9497
58722,40.6484,-73.9167
58725,40.7631,-73.9581
58727,40.7682,-73.987
58726,40.6982,-73.9224
79159,40.7199,-73.9973
82470,40.7528,-73.9709
79150,40.7539,-73.9677
79156,40.7495,-73.9142
79155,40.7568,-73.9982
79154,40.7762,-73.9524
54116,40.719,-73.9829
24499,40.7516,-73.9718
54113,40.6987,-73.9939
54110,40.7399,-73.9864
24490,40.7606,-73.9963
24492,40.7422,-73.9824
24494,40.7664,-73.9863
62023,40.7601,-73.9901
62021,40.7441,-73.9973
62020,40.7606,-73.9963
91774,40.7621,-73.9837
91776,40.7516,-73.9717
91779,40.7348,-73.9865
91778,40.7586,-73.9838
106838,40.7327,-73.9931
114223,40.786,-73.9703
34468,40.7488,-73.9868
115150,40.7535,-73.9648
115155,40.7175,-73.9783
115157,40.7797,-73.9446
34460,40.8544,-73.9177
34461,40.8679,-73.9239
34464,40.7725,-73.9819
34465,40.808,-73.9543
35738,40.7805,-73.9134
111946,40.7199,-73.9891
35732,40.7388,-73.9988
35737,40.8861,-73.9081
35734,40.6862,-73.9996
51562,40.7297,-73.9999
93738,40.7256,-73.949
93737,40.7449,-73.9777
23564,40.7768,-73.9538
23567,40.7612,-73.9978
23566,40.7208,-73.9868
51569,40.8003,-73.9618
93730,40.7806,-73.979
83717,40.7568,-73.9982
61615,40.7539,-73.9677
61616,40.6723,-73.9757
27675,40.7898,-73.9744
27676,40.7715,-73.993
27673,40.804,-73.9605
118884,40.8614,-73.9266
111381,40.7521,-74.0045
111383,40.7448,-73.9909
111387,40.7111,-74.0055
110478,40.7469,-73.9735
74646,40.8289,-73.9497
74647,40.7465,-73.9803
74640,40.7776,-73.9454
74641,40.753,-74.0037
74642,40.7404,-73.9288
74643,40.8358,-73.9453
74648,40.7177,-73.9984
51692,40.754,-73.9678
51693,40.7786,-73.9478
51690,40.7678,-73.9915
51691,40.8189,-73.9565
51697,40.7439,-73.9743
51695,40.7352,-73.9534
51698,40.7085,-74.0151
51699,40.7224,-73.9925
73141,40.7079,-74.0065
73146,40.8034,-73.9662
73144,40.7484,-73.9756
73145,40.7121,-74.0086
73148,40.7162,-74.0155
95298,40.7586,-73.9838
95299,40.7242,-73.9824
93190,40.6952,-73.9831
93195,40.7635,-73.9848
93199,40.7582,-73.9906
93198,40.8021,-73.9392
118786,40.7439,-73.9971
111394,40.7805,-73.9523
56516,40.7406,-74.0038
56510,40.7572,-73.9649
56512,40.7716,-73.9506
56513,40.7779,-73.9515
98746,40.7599,-73.9925
98745,40.7035,-73.9897
98744,40.7424,-73.9823
8284,40.7749,-73.9536
98741,40.7479,-73.9739
100869,40.7678,-73.9915
8282,40.7297,-73.9999
100860,40.7454,-73.9845
32171,40.7226,-73.9946
32173,40.7769,-73.9459
32177,40.7773,-73.9887
104522,40.8438,-73.9401
104526,40.7082,-74.0054
59746,40.7394,-73.9811
104524,40.7539,-73.9677
104525,40.7463,-73.9773
75597,40.7814,-73.98
75596,40.7354,-74.0054
75594,40.7679,-73.9527
75592,40.6529,-73.9565
75590,40.7231,-74.0044
26238,40.7456,-73.9959
26232,40.7329,-73.9868
26230,40.7709,-73.9496
26234,40.7835,-73.9827
21956,40.7258,-73.9889
21957,40.7959,-73.9742
21955,40.7413,-73.9781
21951,40.7911,-73.9737
114098,40.7087,-74.0058
111390,40.7967,-73.9623
98654,40.753,-73.9695
3724,40.8136,-73.9449
3725,40.7805,-73.9487
3726,40.7306,-73.995
3727,40.7874,-73.942
3720,40.7606,-73.9963
3721,40.7673,-73.9922
4930,40.7457,-73.9785
79938,40.7818,-73.9528
4933,40.7708,-73.9556
4936,40.797,-73.9625
4937,40.7611,-73.9885
4938,40.8247,-73.9509
4939,40.7514,-73.9862
98653,40.8261,-73.9387
99839,40.7911,-73.9737
2102,40.7463,-73.9407
2101,40.7747,-73.9517
99832,40.7744,-73.953
14018,40.6722,-73.9552
14013,40.7179,-74.0148
14012,40.7676,-73.9205
106017,40.7691,-73.9554
106010,40.7399,-73.9864
106012,40.7633,-73.9628
106018,40.738,-73.9883
36419,40.7902,-73.9677
73848,40.763,-73.9779
53878,40.7364,-73.9809
53879,40.7777,-73.9561
113129,40.7719,-73.9544
36413,40.6754,-73.9494
29628,40.7321,-74.0049
106754,40.7239,-73.9947
53877,40.7539,-73.9677
36417,40.8175,-73.9408
36416,40.7612,-73.9978
36415,40.7802,-73.9444
53873,40.8163,-73.9416
112299,40.7187,-73.8903
112298,40.7448,-73.9919
33623,40.7864,-73.9713
33622,40.7397,-73.9799
112295,40.761,-73.9885
33620,40.7587,-73.9838
112291,40.7291,-73.9786
34811,40.7067,-74.0072
34813,40.7287,-73.981
34812,40.7984,-73.9632
34819,40.7418,-73.9964
19946,40.7467,-73.9778
83511,40.7471,-73.9866
262,40.6533,-73.9525
55821,40.7196,-73.985
55820,40.761,-73.9992
85828,40.7559,-73.9928
85829,40.7805,-73.9464
105418,40.7067,-74.018
112740,40.7959,-73.9495
85823,40.753,-73.9695
85824,40.7283,-73.9857
15768,40.7824,-73.9832
6877,40.732,-74.0019
6876,40.753,-73.9959
6875,40.7162,-74.0155
15765,40.7175,-73.9521
6873,40.7074,-74.007
6871,40.6769,-73.9249
15761,40.6936,-73.9236
107765,40.7351,-73.9512
107767,40.7556,-73.9922
54243,40.7864,-73.9421
107769,40.7739,-73.9528
107768,40.761,-73.999
54241,40.7568,-73.9982
71457,40.7438,-73.9743
18222,40.7479,-74.0005
71455,40.7372,-73.9981
23484,40.7579,-73.9653
11877,40.7766,-73.9452
54244,40.7617,-73.9899
76105,40.7708,-73.9863
3801,40.8266,-73.9398
76106,40.7462,-73.9757
76101,40.7633,-73.9628
76103,40.7489,-73.9765
23483,40.799,-73.9639
37065,40.645,-73.9794
39471,40.7681,-73.9594
18526,40.7295,-73.9847
23481,40.7606,-73.9963
31661,40.769,-73.9587
104196,40.7611,-73.9989
31665,40.7624,-73.9917
31664,40.8198,-73.9578
31667,40.6987,-73.9133
31666,40.7588,-73.9918
31669,40.7606,-73.9963
77854,40.8638,-73.8956
72468,40.7447,-73.9741
47446,40.7287,-73.981
47440,40.8044,-73.9546
122939,40.7662,-73.9799
47448,40.7427,-73.9794
109098,40.7331,-74.0055
115217,40.7399,-73.9864
72378,40.7225,-73.9892
34100,40.7957,-73.9727
115213,40.7699,-73.9484
34105,40.8014,-73.9663
72372,40.761,-73.999
88426,40.7957,-73.9705
88425,40.7363,-73.8611
34108,40.7139,-74.0084
72377,40.7459,-73.9564
72374,40.776,-73.9556
100412,40.7726,-73.926
100410,40.7491,-73.9789
100411,40.7793,-73.9496
100417,40.7462,-73.9757
100419,40.7346,-74.0018
88999,40.7676,-73.9813
108167,40.7825,-73.9791
108164,40.7461,-73.9757
108160,40.7741,-73.9436
108161,40.7396,-74.0035
108168,40.7053,-74.0062
108169,40.7447,-74.0052
84880,40.7051,-74.0086
84882,40.7903,-73.9726
119878,40.7314,-74.0026
30231,40.7707,-73.9492
92615,40.7845,-73.9487
4116,40.7487,-73.9901
4117,40.8105,-73.9533
31081,40.77,-73.9838
109916,40.7656,-73.9886
31083,40.7856,-73.9794
86039,40.7522,-73.9702
119874,40.7842,-73.948
4119,40.7926,-73.968
92611,40.7412,-73.9772
113934,40.7769,-73.9558
119870,40.7317,-73.9821
109334,40.8031,-73.957
73425,40.7709,-73.952
73420,40.7633,-73.9628
101955,40.7926,-73.968
73429,40.7128,-74.0059
101956,40.6347,-73.9869
113574,40.6869,-73.9132
10738,40.7436,-73.9727
113939,40.6983,-73.9929
101953,40.7672,-73.968
113938,40.7059,-74.0171
103856,40.7982,-73.9601
103855,40.7407,-73.9804
103858,40.7061,-74.0111
10734,40.7104,-73.9876
78150,40.7721,-73.9861
10735,40.6481,-73.9778
78151,40.776,-73.9556
53703,40.7902,-73.9677
67288,40.7186,-73.9455
63033,40.7575,-73.9821
94801,40.7313,-73.9889
42253,40.7731,-73.9517
42254,40.7319,-73.9832
6028,40.7122,-73.8763
55274,40.8032,-73.9569
51932,40.7298,-73.9817
6020,40.7783,-73.9523
6021,40.7468,-73.9903
6023,40.7939,-73.9684
19333,40.7575,-73.9625
6026,40.7635,-73.9848
10070,40.7316,-73.9838
10073,40.8063,-73.9157
10077,40.7616,-73.9936
10079,40.7087,-73.955
19335,40.7653,-73.988
70190,40.7176,-73.9531
70191,40.7267,-73.9844
19334,40.6932,-73.9579
105250,40.7514,-73.9862
19337,40.7709,-73.9917
19336,40.7215,-73.9564
45157,40.7746,-73.9535
45152,40.7568,-73.9982
45153,40.7568,-73.9982
45159,40.8478,-73.9384
44287,40.7518,-73.9944
87208,40.7548,-73.9944
70449,40.7081,-74.0065
111868,40.7895,-73.9672
44281,40.7104,-73.9876
123925,40.7602,-73.9689
110837,40.7634,-73.9638
123927,40.7955,-73.9481
70441,40.7771,-73.9445
70446,40.7594,-73.9886
123920,40.7976,-73.968
70444,40.7928,-73.9737
44288,40.71,-74.0143
42874,40.7404,-73.9795
42875,40.7548,-73.9944
42873,40.7582,-73.9906
42870,40.8495,-73.936
107287,40.7109,-74.0056
121697,40.7331,-74.0055
121696,40.723,-73.983
121690,40.7898,-73.9744
121693,40.7756,-73.9846
110836,40.7184,-73.9552
57887,40.744,-73.9964
84308,40.73,-73.9864
82418,40.7874,-73.9758
69163,40.7232,-73.9839
84300,40.7376,-73.976
84306,40.7701,-73.955
84307,40.6775,-73.9507
84305,40.7594,-73.9593
29859,40.7295,-73.9839
29851,40.753,-73.9958
29857,40.7539,-73.9677
29856,40.673,-73.9221
67278,40.7645,-73.984
64831,40.7653,-73.9613
120766,40.7073,-74.0054
120257,40.7318,-73.9822
5308,40.7645,-73.984
110838,40.761,-73.9935
1060,40.7538,-73.974
1063,40.7366,-73.9933
5303,40.7324,-74.0021
1065,40.7091,-74.0148
1064,40.6515,-73.9609
1067,40.7348,-73.9865
1066,40.7269,-73.9787
94929,40.73,-73.9864
69168,40.7425,-73.9926
118839,40.722,-73.9879
71710,40.7804,-73.9513
87365,40.761,-73.999
71712,40.7476,-73.9809
57880,40.708,-74.0149
71718,40.733,-73.9857
17869,40.6682,-73.9801
87146,40.7555,-73.9666
87141,40.734,-73.9817
122342,40.7635,-73.9848
17862,40.7307,-73.9828
122340,40.7084,-74.0048
17860,40.8014,-73.9663
17867,40.7484,-73.9893
122347,40.7295,-74.0029
122344,40.7301,-73.9942
17864,40.7074,-74.0122
73161,40.7067,-74.0071
10673,40.7911,-73.9737
123694,40.7715,-73.993
83653,40.7447,-73.9741
83659,40.7489,-73.9765
83658,40.768,-73.9533
123698,40.7328,-73.9904
118462,40.7469,-73.9735
66813,40.7952,-73.9637
118460,40.8455,-73.9415
89434,40.7376,-73.976
57882,40.7587,-73.9838
66817,40.7747,-73.9517
118464,40.7138,-73.9398
89430,40.7416,-73.9829
66818,40.7709,-73.952
118836,40.7081,-73.9415
28811,40.7772,-73.9564
28814,40.7856,-73.9498
28815,40.8344,-73.9411
28817,40.7188,-73.9499
82015,40.7772,-73.953
82016,40.7466,-73.9303
82017,40.8006,-73.9377
82010,40.7815,-73.9471
82012,40.7379,-73.9919
58089,40.7476,-73.9732
82018,40.7549,-73.9689
12568,40.7792,-73.9532
96950,40.7771,-73.9505
87485,40.7586,-73.9662
12562,40.7319,-73.9832
21593,40.7298,-73.9871
50901,40.7341,-73.9896
50900,40.7287,-73.981
7410,40.759,-73.9691
50902,40.7957,-73.9727
50905,40.7866,-73.9731
7417,40.7636,-73.913
110671,40.7593,-73.9959
7415,40.7388,-73.9937
50909,40.6957,-73.9717
50908,40.655,-73.9785
95903,40.7113,-73.9833
95900,40.7613,-73.9998
95901,40.5956,-73.7555
96951,40.7874,-73.942
117026,40.7793,-73.9496
117024,40.7436,-73.9727
75048,40.6781,-73.9245
117029,40.768,-73.9539
117028,40.7957,-73.9727
88746,40.7382,-74.0023
88747,40.7936,-73.9731
88745,40.761,-73.9885
88743,40.7726,-73.926
88748,40.7422,-73.9825
87487,40.7311,-73.9817
10841,40.7902,-73.9678
10844,40.7575,-73.9625
120649,40.7445,-73.9949
120648,40.7074,-74.0122
120644,40.7113,-74.0056
120646,40.7499,-73.9777
120641,40.7451,-73.9239
120643,40.7011,-73.926
73330,40.7275,-73.9838
63949,40.7656,-73.988
118295,40.6818,-73.9513
19529,40.7838,-73.9535
19524,40.7401,-73.9887
121993,40.7957,-73.9705
73332,40.7847,-73.9475
63947,40.7698,-73.9512
19521,40.7412,-73.9772
65738,40.7568,-73.9982
61898,40.7823,-73.951
61893,40.8051,-73.9628
61892,40.7863,-73.9503
65730,40.7436,-73.9727
61897,40.7274,-73.9865
61896,40.7348,-73.9865
61895,40.7928,-73.9659
119418,40.7719,-73.9886
69636,40.7177,-73.9984
69634,40.7568,-73.9982
2341,40.7466,-73.9779
2343,40.7793,-73.9495
2342,40.7681,-73.9545
22755,40.7998,-73.9686
119415,40.7427,-73.9957
69639,40.7787,-73.9826
86170,40.7718,-73.9508
38963,40.652,-73.9426
43394,40.6806,-73.9324
43396,40.7555,-73.9675
43391,40.8004,-73.9551
49136,40.7748,-73.9799
46345,40.7208,-73.9825
49134,40.708,-74.0149
46347,40.7604,-73.987
46340,40.7633,-73.9785
1889,40.7675,-73.9607
1886,40.77,-73.9491
1883,40.7756,-73.9846
1882,40.7708,-73.9516
1880,40.8618,-73.9268
81094,40.8198,-73.9578
81097,40.8001,-73.9512
81096,40.6429,-74.0146
11711,40.7674,-73.9837
43649,40.7301,-73.9942
11717,40.7074,-74.0069
96761,40.7413,-73.9779
11714,40.6785,-73.9748
43642,40.7069,-74.0118
43641,40.704,-73.9274
43646,40.7801,-73.9544
57152,40.7266,-73.8581
43644,40.7275,-73.8506
43645,40.7722,-73.9809
97416,40.7341,-73.9896
97417,40.7226,-73.9963
86893,40.8198,-73.9578
97412,40.7388,-74.0018
86894,40.7749,-73.9782
97418,40.5847,-73.9559
97419,40.7796,-73.9493
17009,40.7391,-74.0016
52678,40.7815,-73.9472
64067,40.8273,-73.945
64066,40.7652,-73.9843
64061,40.7633,-73.995
2220,40.7699,-73.9519
64063,40.7407,-73.9822
64062,40.8232,-73.9474
17001,40.7218,-73.944
17000,40.7083,-74.0061
17003,40.7449,-73.9812
52672,40.7075,-74.0113
52675,40.796,-73.9742
31186,40.7612,-73.9978
17007,40.7322,-73.9987
17006,40.7745,-73.9533
96510,40.7514,-73.9862
60768,40.7319,-73.9832
60769,40.7539,-73.9677
102278,40.7673,-73.9866
102279,40.8466,-73.9348
96511,40.7782,-73.9791
60762,40.7366,-73.9933
60760,40.7282,-73.9892
60761,40.759,-73.9691
102270,40.78,-73.949
60767,40.7675,-73.9607
60764,40.7801,-73.947
102273,40.753,-73.9695
63491,40.7682,-73.9545
44412,40.7393,-73.8263
101290,40.7568,-73.9982
72053,40.7735,-73.9509
9681,40.7752,-73.9506
9680,40.7581,-73.9627
9683,40.6697,-73.9548
9684,40.7444,-73.9754
9687,40.7047,-74.0076
9686,40.7982,-73.9523
62725,40.7783,-73.9836
62728,40.7617,-73.9626
62729,40.7756,-73.9835
101294,40.7072,-73.967
20515,40.7652,-73.9843
20514,40.7708,-73.9818
20516,40.7081,-74.0065
42115,40.7278,-73.9999
42114,40.7545,-73.9984
14638,40.7165,-73.9904
42110,40.7201,-73.852
42113,40.742,-73.9862
80327,40.7277,-74.0
80321,40.7887,-73.9753
80322,40.8292,-73.9467
48774,40.7246,-74.0031
48770,40.7177,-73.9979
48779,40.7198,-73.9829
99672,40.7929,-73.9455
98555,40.7327,-73.8638
99675,40.782,-73.9822
99676,40.7769,-73.9531
99677,40.8341,-73.9411
65579,40.7074,-74.0122
99679,40.7178,-73.9984
111885,40.6994,-73.9923
111884,40.7717,-73.9518
57849,40.7535,-73.9648
57848,40.7316,-73.9859
63237,40.7842,-73.948
63231,40.8462,-73.94
63230,40.763,-73.9579
63233,40.8225,-73.9475
29336,40.7436,-73.9725
57840,40.7933,-73.9675
95126,40.7474,-73.9566
29332,40.7943,-73.9675
29333,40.7329,-74.0046
29330,40.8554,-73.9303
57846,40.6927,-73.986
8804,40.7487,-73.9901
54636,40.7664,-73.9918
54635,40.6912,-73.9941
54634,40.707,-74.012
54633,40.7753,-73.9826
14635,40.7469,-73.9735
54631,40.7634,-73.9596
54630,40.6195,-74.0264
78431,40.7084,-74.0151
78430,40.7678,-73.9533
8808,40.7436,-73.9919
54639,40.7377,-73.9831
54638,40.7216,-73.9927
30842,40.7446,-73.977
30843,40.7199,-73.9538
30840,40.7639,-73.9808
30841,40.7461,-73.9757
30846,40.7705,-73.95
59442,40.7668,-73.9894
30845,40.7551,-73.9928
34345,40.7465,-74.0028
30848,40.7815,-73.9472
106497,40.7514,-73.9862
109367,40.7358,-73.9866
106632,40.7817,-73.9475
109365,40.7427,-73.9957
106499,40.753,-73.9695
108975,40.7662,-73.9636
84691,40.8198,-73.9578
114900,40.7892,-73.9722
114903,40.773,-73.9507
114907,40.8717,-73.8771
114906,40.7447,-74.0052
106637,40.7472,-73.956
106638,40.7456,-73.9759
76635,40.7467,-73.9778
34699,40.7192,-73.8452
34693,40.7702,-73.9494
38657,40.7445,-73.9216
34691,40.796,-73.9742
111263,40.8231,-73.946
34696,40.5856,-73.9336
34695,40.7399,-74.0036
38656,40.7802,-73.9519
107358,40.7609,-73.986
107359,40.7704,-73.9586
92697,40.6414,-74.0002
107355,40.6862,-73.9996
67800,40.7216,-73.979
67801,40.7452,-73.9916
92693,40.7764,-73.9549
67807,40.7518,-73.9944
92691,40.7277,-73.9542
73569,40.7446,-73.974
24519,40.7073,-74.0046
24518,40.7084,-74.0057
102701,40.7462,-73.9757
24511,40.7645,-73.984
102702,40.6619,-73.9873
23158,40.7436,-73.9725
23159,40.7802,-73.9126
72170,40.8198,-73.9578
72171,40.718,-74.0112
72172,40.7454,-73.8992
651,40.6368,-73.9722
23150,40.773,-73.9507
23155,40.7285,-74.0
658,40.7247,-73.9789
659,40.7726,-73.956
77524,40.7368,-73.979
77525,40.7742,-73.9475
77520,40.8289,-73.9497
77522,40.79,-73.9747
22203,40.8198,-73.9578
22200,40.7641,-73.9937
22207,40.7724,-73.9506
77529,40.7372,-73.9981
22205,40.7749,-73.9782
95852,40.7656,-73.9582
102709,40.7248,-73.9885
95853,40.7614,-73.9824
28177,40.7376,-73.976
3884,40.7399,-74.0036
28175,40.7649,-73.915
28174,40.7084,-74.0066
3881,40.8358,-73.943
28172,40.6884,-73.9157
28171,40.8006,-73.9517
3882,40.7438,-73.9743
79472,40.7049,-74.0164
91923,40.7315,-73.8608
91924,40.7751,-73.9481
79475,40.7677,-73.9616
91926,40.7761,-73.9512
79478,40.5904,-73.9688
55147,40.7893,-73.9705
55144,40.7587,-73.9838
102401,40.771,-73.9505
55140,40.7998,-73.9634
55141,40.8152,-73.9475
56499,40.708,-74.0149
56492,40.755,-73.9636
56495,40.7479,-73.9746
56494,40.69,-73.9919
70025,40.7348,-73.9865
18043,40.7703,-73.9494
102405,40.7078,-74.0138
114018,40.727,-73.9882
114017,40.753,-73.9958
35563,40.7743,-73.9874
35560,40.7272,-73.9894
35561,40.7128,-74.0059
35567,40.752,-73.9946
35564,40.7076,-74.0088
33842,40.695,-73.9713
32691,40.8336,-73.9425
51716,40.7662,-73.9799
51715,40.7637,-73.9846
51713,40.7419,-73.9949
51712,40.7698,-73.9512
32697,40.769,-73.9436
51710,40.7121,-74.0086
32699,40.6604,-73.9429
101212,40.6258,-73.9415
101211,40.7594,-73.9712
28507,40.7743,-73.9875
51719,40.7311,-74.0045
101214,40.7562,-73.9968
61404,40.7337,-73.9897
61405,40.6927,-73.986
61406,40.7258,-73.9798
61409,40.7477,-73.9744
104118,40.7231,-74.0044
104117,40.6954,-73.934
104195,40.7555,-73.9695
104194,40.7506,-74.0024
96013,40.7399,-73.9864
104190,40.784,-73.9788
104199,40.7269,-73.985
104198,40.7744,-73.9555
10699,40.7775,-73.9535
78987,40.7304,-74.0051
78986,40.8311,-73.9485
78988,40.7957,-73.9727
94536,40.7061,-74.0111
75960,40.7387,-73.9851
27359,40.7842,-73.9736
75964,40.8233,-73.9553
27353,40.7784,-73.9576
75968,40.7516,-73.969
27351,40.7233,-73.9958
27356,40.7525,-73.9711
27357,40.7301,-73.9825
27354,40.7585,-73.9913
94531,40.7368,-73.979
25260,40.6709,-73.9483
25262,40.7704,-73.9566
25265,40.7695,-73.9647
52772,40.7706,-73.9501
52773,40.7201,-73.9897
62939,40.7267,-73.8607
32038,40.6982,-73.9121
56726,40.7675,-73.9536
56724,40.7754,-73.9502
17769,40.7986,-73.9641
56729,40.7182,-74.0148
56728,40.7984,-73.9682
39780,40.7624,-73.9964
39781,40.7685,-73.9541
39787,40.7307,-73.9838
57458,40.7707,-73.9817
62930,40.7779,-73.9515
18480,40.708,-74.0149
101964,40.6876,-73.998
101966,40.7329,-74.0075
75386,40.7394,-73.9809
33129,40.8289,-73.9482
105246,40.8374,-73.9437
84147,40.7252,-73.9947
84141,40.6661,-73.9882
75380,40.7866,-73.9731
75381,40.826,-73.8543
33120,40.7884,-73.9537
33123,40.7515,-73.94
33124,40.7633,-73.9628
105249,40.7957,-73.9727
26005,40.7449,-73.9826
26007,40.7184,-73.9568
26001,40.7236,-73.9826
26008,40.8007,-73.9609
64309,40.7669,-73.9621
113379,40.7221,-73.9872
113378,40.728,-73.9832
113377,40.7539,-73.9677
113376,40.7555,-73.9666
113375,40.7513,-73.9722
113373,40.7702,-73.9539
113372,40.7032,-73.9914
113371,40.7778,-73.978
113370,40.8199,-73.9531
58603,40.7735,-73.9509
122063,40.7056,-74.0162
75039,40.6806,-73.9397
64300,40.7449,-73.9812
3571,40.7716,-73.9506
75032,40.7724,-73.9813
70600,40.7681,-73.9539
86789,40.7373,-74.0042
86784,40.7166,-74.0049
86785,40.69,-73.9325
86787,40.7615,-73.9662
18589,40.7372,-73.9981
33789,40.7328,-74.0089
33784,40.7141,-74.0096
33785,40.742,-73.9807
18582,40.7032,-73.9914
18585,40.7708,-73.9576
66329,40.7682,-73.9545
76602,40.7692,-73.9559
106607,40.7601,-73.99
106601,40.733,-74.0056
38668,40.8198,-73.9578
38667,40.7391,-74.0016
38664,40.7581,-73.9807
38665,40.7399,-73.9864
106609,40.7825,-73.9791
106608,40.7512,-74.0026
38661,40.6954,-73.9263
83497,40.6981,-73.9241
30478,40.6381,-73.9561
102731,40.7739,-73.9529
102732,40.7218,-73.8559
30472,40.8062,-73.9453
30471,40.7801,-73.9544
30470,40.7077,-74.0143
30476,40.826,-73.9518
30475,40.7366,-73.9933
30474,40.8,-73.9656
18057,40.7791,-73.9783
108552,40.753,-73.9695
89633,40.7441,-73.9964
31789,40.7436,-73.9727
18053,40.7612,-73.9978
18051,40.7626,-73.9906
31782,40.7699,-73.9565
31783,40.7928,-73.9737
31781,40.7933,-73.9675
31786,40.7419,-73.9949
33878,40.7848,-73.973
33879,40.7635,-73.9799
33870,40.7606,-73.9951
33874,40.7477,-73.8885
33875,40.773,-73.9507
30781,40.7793,-73.9492
46227,40.7594,-73.9593
30783,40.7518,-73.9944
30785,40.7831,-73.9517
1162,40.8679,-73.924
30787,40.7548,-73.9944
30786,40.7556,-73.9668
30788,40.7603,-73.961
40724,40.74,-74.0038
40725,40.699,-73.9207
42765,40.6389,-73.9585
735,40.7838,-73.9535
737,40.7213,-73.9822
122066,40.77,-73.9517
46223,40.7418,-73.9792
40728,40.7993,-73.9604
88535,40.7628,-73.9812
