47992,40.7413,-73.9781
47993,40.7413,-73.9779
47990,40.7536,-73.8836
118451,40.7636,-73.9259
99346,40.7968,-73.9486
123394,40.7419,-73.9949
123395,40.7516,-73.969
123393,40.7784,-73.9523
109616,40.7449,-73.9812
123399,40.7269,-73.9849
99348,40.8386,-73.9427
12553,40.7771,-73.9558
12554,40.7637,-73.9846
8009,40.7673,-73.9574
82048,40.7756,-73.9829
82047,40.7951,-73.9676
97779,40.7407,-73.9822
82045,40.7431,-73.9792
8000,40.7223,-73.9954
8002,40.7564,-73.9717
82040,40.7811,-73.9482
123021,40.7196,-74.0109
95953,40.7056,-74.0162
95952,40.7546,-73.9938
123025,40.7709,-73.9917
95956,40.7959,-73.9742
123028,40.6488,-73.9443
123029,40.7313,-74.002
50938,40.7481,-73.9564
7469,40.821,-73.9567
7468,40.7672,-73.9245
110628,40.705,-74.0099
110629,40.7056,-73.9209
110624,40.796,-73.9742
50931,40.7479,-73.9739
50932,40.7978,-73.9728
50933,40.7776,-73.9816
110622,40.7844,-73.9497
7464,40.7718,-73.9238
65096,40.758,-73.9922
16078,40.7191,-73.9961
117078,40.6871,-73.9931
65092,40.7347,-74.0009
65091,40.7421,-73.9836
117074,40.7746,-73.99
117076,40.753,-73.9695
117071,40.7202,-73.9881
16075,40.796,-73.9742
16074,40.7466,-73.9779
88718,40.776,-73.9556
94587,40.7164,-73.9555
88713,40.7377,-73.9831
88715,40.7633,-73.9295
36095,40.7725,-73.9819
88716,40.7064,-74.0157
120612,40.771,-73.9535
10892,40.7424,-73.9999
120619,40.7494,-73.9875
10897,40.7297,-74.0336
10896,40.7481,-73.9564
10895,40.7283,-73.9839
69672,40.6942,-73.9698
70388,40.7448,-74.0054
119461,40.7652,-73.9897
119460,40.7865,-73.9421
119463,40.7412,-73.9772
119466,40.7568,-73.9982
119468,40.7297,-73.9832
13602,40.6729,-73.9822
13601,40.7838,-73.9486
13600,40.8001,-73.9457
13606,40.7032,-73.9914
2318,40.7723,-73.951
81536,40.756,-73.9696
2317,40.8335,-73.9408
2314,40.7779,-73.9515
2315,40.7054,-74.0095
2312,40.7943,-73.9675
76965,40.7216,-73.9927
97774,40.7552,-73.9676
5854,40.7947,-73.9667
5856,40.799,-73.9639
5857,40.7745,-73.9897
5852,40.7204,-73.993
5858,40.8654,-73.9206
85592,40.7061,-74.0111
58452,40.7376,-73.976
117679,40.7231,-74.0044
85595,40.776,-73.9528
52398,40.7912,-73.9523
56838,40.6589,-74.0018
116309,40.7929,-73.9506
85596,40.7788,-73.9806
52392,40.7184,-73.9861
52393,40.7806,-73.9545
17380,40.7677,-73.9869
56830,40.735,-73.9968
56837,40.7117,-73.9957
17385,40.7541,-73.9663
43698,40.7436,-73.9727
90828,40.7447,-73.9782
90829,40.7656,-73.9886
90826,40.7387,-74.0085
43694,40.7752,-73.9548
90824,40.6952,-73.9831
90825,40.786,-73.9703
90822,40.7957,-73.9727
90823,40.7587,-73.9909
43693,40.7633,-73.9628
16381,40.796,-73.9742
19576,40.761,-74.0002
63930,40.6728,-73.9606
19573,40.7443,-73.9999
16384,40.6851,-73.9424
19571,40.7066,-74.018
19570,40.7459,-73.9564
96797,40.7513,-73.9715
11760,40.7723,-73.953
76968,40.6726,-73.9522
11766,40.7377,-73.9957
11764,40.7413,-73.9779
96791,40.7792,-73.9763
17030,40.7456,-73.9785
69676,40.7753,-73.954
17033,40.7783,-73.9837
17035,40.7107,-73.9663
52646,40.7336,-74.0078
52648,40.7658,-73.9781
52649,40.6464,-74.0193
97446,40.781,-73.9595
90794,40.8612,-73.9287
90796,40.7545,-73.9984
66331,40.691,-73.9667
90791,40.7635,-73.9848
64054,40.7843,-73.9814
64055,40.7722,-73.9477
64057,40.7742,-73.9475
90799,40.7661,-73.9608
64052,40.8006,-73.9573
64053,40.7028,-73.9164
89381,40.7309,-73.9745
118338,40.7506,-73.9706
118337,40.7185,-73.9827
49161,40.8184,-73.9389
46316,40.6763,-73.9433
49162,40.7078,-74.0138
21295,40.6898,-73.9797
46312,40.8132,-73.944
66277,40.7372,-73.9981
116222,40.7913,-73.9399
46318,40.7639,-73.9894
45666,40.7615,-73.9662
45667,40.7832,-73.9519
20524,40.8032,-73.9569
45660,40.7487,-73.9425
20528,40.7792,-73.9783
45669,40.764,-73.9591
99515,40.7635,-73.9848
99514,40.7823,-73.951
99517,40.6824,-73.9584
99511,40.7595,-73.9887
99512,40.7301,-73.9927
80377,40.7488,-73.9868
107390,40.7694,-73.9603
80375,40.7469,-73.9802
16921,40.7302,-73.9826
80370,40.7711,-73.9564
16929,40.7394,-73.9809
80378,40.7089,-74.0078
12234,40.7226,-73.9946
12237,40.8274,-73.9514
42128,40.7401,-73.9815
12230,40.7456,-73.9797
12232,40.7436,-73.9727
340,40.7637,-73.9847
42126,40.7377,-73.9831
42121,40.7536,-73.8833
107130,40.7634,-73.9596
107396,40.7399,-74.0036
48787,40.7845,-73.9503
343,40.6969,-73.983
107132,40.7192,-73.9828
48780,40.7154,-74.0156
53513,40.7064,-74.0152
53511,40.7617,-73.9626
29362,40.776,-73.952
95173,40.7267,-73.8607
29364,40.7611,-73.9885
29367,40.7464,-73.9802
10564,40.7634,-73.9638
29368,40.7436,-73.9727
53519,40.7727,-73.9509
10568,40.7621,-73.9495
49785,40.7396,-73.9816
21434,40.8691,-73.9158
49787,40.7638,-73.9667
49786,40.7988,-73.9644
63209,40.7784,-73.988
49783,40.7366,-73.9934
21432,40.7606,-73.9994
63204,40.6898,-73.9797
92873,40.6325,-73.9388
63206,40.7753,-73.954
78449,40.7182,-74.0148
49789,40.7305,-73.9852
21438,40.6134,-73.9872
63202,40.7545,-73.9984
123650,40.772,-73.9595
8839,40.7856,-73.9498
92871,40.7805,-73.9464
8835,40.7775,-73.9784
8834,40.7401,-73.9887
8837,40.7457,-73.9785
8836,40.753,-73.9695
8830,40.6931,-73.9732
112552,40.7521,-74.0011
8832,40.7708,-73.9864
67587,40.7835,-73.9837
67586,40.7705,-73.9485
115029,40.7707,-73.9492
115028,40.79,-73.9418
115024,40.73,-73.9864
115027,40.7742,-73.9475
115026,40.7137,-73.9904
115023,40.7301,-73.9927
67588,40.7176,-73.9531
26809,40.7897,-73.9488
26805,40.7355,-74.0058
26806,40.7162,-74.0095
48114,40.7999,-73.961
58693,40.8015,-73.9668
58698,40.7541,-73.9687
68605,40.8671,-73.9274
68601,40.7615,-73.9662
68603,40.7568,-73.9982
68602,40.7083,-73.9532
29585,40.7344,-74.0056
29581,40.7518,-73.9398
29580,40.7695,-73.9603
29582,40.8689,-73.9225
96550,40.7081,-74.0065
24526,40.7754,-73.9502
118231,40.7586,-73.9838
24521,40.7378,-74.0084
50099,40.7436,-73.9727
50097,40.8184,-73.9389
50090,40.7162,-74.0095
66188,40.7776,-73.9497
58522,40.845,-73.9394
58520,40.7743,-73.9875
58527,40.753,-74.0037
58526,40.6881,-73.9547
58525,40.8008,-73.9514
54876,40.7373,-73.9961
66185,40.7436,-73.9727
34374,40.789,-73.9478
34375,40.7843,-73.9814
94491,40.7413,-73.9809
34377,40.7336,-73.9784
94497,40.7704,-73.9566
34371,40.7431,-73.9979
34372,40.7657,-73.9572
72128,40.7755,-73.9806
685,40.6838,-73.9666
72126,40.855,-73.9387
1571,40.826,-73.9518
91466,40.7818,-73.9526
34378,40.7045,-74.0089
34379,40.7096,-73.8189
1574,40.7673,-73.9574
8501,40.7805,-73.9487
77579,40.7301,-73.9927
77578,40.7759,-73.984
77577,40.7528,-73.9707
73657,40.7812,-73.9484
73654,40.7313,-74.0068
73655,40.7929,-73.9661
77573,40.8697,-73.9175
77570,40.7843,-73.9503
76263,40.7787,-73.9826
55110,40.7291,-73.9769
55114,40.7081,-74.0065
55117,40.8824,-73.8503
28189,40.7669,-73.9547
28186,40.6972,-73.9724
55118,40.8223,-73.94
28184,40.7901,-73.9772
28183,40.7269,-73.9771
111236,40.7873,-73.9807
111231,40.8142,-73.9607
111233,40.7929,-73.9455
111238,40.7054,-74.0095
88528,40.8242,-73.9527
110544,40.7006,-73.9274
114046,40.7869,-73.9737
110540,40.7593,-73.9962
110542,40.7404,-73.9795
110549,40.8104,-73.9599
105215,40.7456,-73.9797
22273,40.7963,-73.9623
22271,40.7411,-73.9808
22275,40.7482,-73.9786
119007,40.7488,-73.977
53470,40.7805,-73.947
25728,40.7793,-73.9532
25724,40.7141,-74.0096
53472,40.7032,-73.9914
25722,40.7675,-73.9607
74006,40.7225,-73.9885
74005,40.7606,-73.9951
53475,40.7808,-73.9483
27389,40.7602,-73.9689
27388,40.7389,-73.9929
27385,40.7321,-74.008
27384,40.9094,-73.7837
27387,40.8342,-73.9427
27386,40.7671,-73.9529
27381,40.778,-73.9776
27383,40.7515,-73.9413
123424,40.7436,-73.9727
73386,40.7804,-73.9513
98678,40.7423,-73.9995
73380,40.7111,-74.0055
98673,40.7786,-73.9494
98671,40.7637,-73.9938
98670,40.7445,-73.9949
73389,40.6921,-73.9848
98675,40.7601,-73.99
104496,40.7376,-73.9828
99988,40.7296,-73.9869
104495,40.6681,-73.9547
99982,40.7645,-73.984
99980,40.709,-74.0105
99986,40.735,-74.0007
99987,40.7889,-73.9719
99984,40.7728,-73.9591
117535,40.7546,-73.9983
117534,40.7091,-74.0148
117536,40.7387,-74.0019
117531,40.7593,-73.9625
32009,40.7613,-73.9998
55805,40.7056,-74.0162
55804,40.7133,-74.0095
32005,40.7385,-73.9729
55809,40.7366,-73.9934
32000,40.6927,-73.986
22496,40.7068,-74.0109
98580,40.7284,-73.984
22494,40.7443,-73.9419
22495,40.7878,-73.9763
22492,40.7208,-73.9886
22491,40.773,-73.9558
69880,40.7708,-73.9495
116238,40.7824,-73.9805
26382,40.7372,-73.9981
26383,40.7633,-73.9785
64008,40.7337,-73.9897
104725,40.7349,-73.9863
104726,40.7427,-73.9957
104727,40.7572,-73.9657
113092,40.7594,-73.9712
57400,40.7391,-73.9936
57403,40.8524,-73.9289
57404,40.8198,-73.9578
57406,40.7074,-74.007
121238,40.7287,-73.981
24899,40.7316,-73.9871
24894,40.7532,-73.966
24895,40.7073,-74.0046
24897,40.7813,-73.9486
24892,40.7088,-74.0059
24893,40.7731,-73.9459
3698,40.761,-74.0002
3699,40.7081,-74.0065
84117,40.7442,-73.8925
3691,40.8018,-73.9635
84115,40.7902,-73.9677
3693,40.7121,-74.0086
84112,40.761,-73.9992
109610,40.7803,-73.9466
3697,40.6774,-73.9583
118263,40.7959,-73.9742
64930,40.7951,-73.9676
26039,40.7822,-73.9833
64935,40.7516,-73.969
64934,40.7274,-73.9882
26034,40.7937,-73.9761
64938,40.7568,-73.9982
26030,40.8304,-73.9435
26031,40.8433,-73.9392
21558,40.7682,-73.987
3526,40.7478,-74.0008
2157,40.6498,-73.9526
75065,40.7128,-74.0059
68457,40.7563,-73.9969
3522,40.7745,-73.9531
3523,40.7557,-73.9238
75061,40.7316,-73.9855
75060,40.7782,-73.9471
37781,40.7486,-73.9903
37782,40.7073,-74.0046
37785,40.7066,-74.018
75069,40.7301,-73.9942
37787,40.7733,-73.9812
106381,40.7557,-73.9131
106384,40.759,-73.9949
106385,40.7699,-73.9488
106386,40.7716,-73.9506
106389,40.762,-73.9636
49802,40.7829,-73.9771
102892,40.7239,-73.9901
70659,40.7613,-73.9891
36780,40.799,-73.9443
102899,40.7586,-73.9838
70654,40.8689,-73.9225
70653,40.8003,-73.9618
36789,40.7389,-73.9929
36788,40.8014,-73.9663
14651,40.8818,-73.9158
14653,40.7779,-73.9533
21551,40.7418,-73.9815
14657,40.7238,-73.8501
14659,40.6962,-73.9827
21556,40.7724,-73.9544
71524,40.6891,-73.9973
38631,40.7317,-73.9821
61018,40.716,-74.0036
38634,40.7047,-74.0076
38637,40.706,-74.0088
38636,40.7613,-73.9998
38639,40.7208,-73.9878
30403,40.7045,-74.0089
106658,40.7785,-73.9842
106659,40.7816,-73.9525
30406,40.7608,-73.9861
30409,40.753,-73.9958
106656,40.7324,-73.9875
113324,40.7813,-73.9525
113325,40.7512,-74.0026
113320,40.8143,-73.9598
65477,40.8387,-73.9429
83468,40.7676,-73.9577
111587,40.7814,-73.9554
102762,40.8062,-73.9453
83464,40.7054,-74.0095
65476,40.8852,-73.8998
102766,40.7618,-73.9921
61011,40.7489,-73.9732
89608,40.7595,-73.9922
112054,40.6665,-73.8614
112057,40.7383,-74.0015
112056,40.7348,-73.9865
89601,40.7448,-73.9909
89603,40.6651,-73.9941
89605,40.7826,-73.9572
89606,40.7318,-73.9822
27817,40.7894,-73.9764
27811,40.7722,-73.9809
27810,40.7316,-73.9839
27812,40.7612,-73.9978
38187,40.7658,-73.9826
38186,40.7324,-74.0081
38184,40.7645,-73.984
27819,40.761,-74.0002
38182,40.7951,-73.9676
38181,40.7282,-73.9891
38180,40.6509,-73.9639
40778,40.7645,-73.984
40777,40.8375,-73.943
40775,40.6831,-73.9353
40774,40.7397,-73.9979
44457,40.7426,-73.979
47205,40.7334,-74.0047
47203,40.7234,-73.9945
47200,40.7128,-74.0059
44455,40.7238,-73.9898
109988,40.7815,-73.948
103382,40.7516,-73.969
103381,40.7056,-74.0134
109983,40.7718,-73.9508
109981,40.7696,-73.9527
103384,40.7045,-74.0089
39580,40.7337,-73.9865
77966,40.8081,-73.9415
39583,40.7047,-74.0076
39584,40.7746,-73.99
77962,40.7476,-73.9742
44451,40.7457,-73.9785
40715,40.7473,-74.0026
2269,40.7939,-73.9684
78121,40.7786,-73.9485
78122,40.7911,-73.9737
31756,40.7779,-73.9515
31751,40.7472,-73.956
31752,40.777,-73.946
72247,40.7465,-73.9803
72244,40.7974,-73.9708
72242,40.7396,-73.9815
109679,40.7759,-73.9528
109678,40.7634,-73.9786
88558,40.761,-73.999
40713,40.7326,-73.9965
15299,40.7752,-73.9622
15297,40.7047,-74.0076
88551,40.7067,-74.0072
109672,40.5886,-73.9662
88557,40.7328,-74.0089
88556,40.7444,-73.9754
109677,40.7595,-73.9922
15291,40.6715,-73.9445
69771,40.8294,-73.9404
81626,40.8081,-73.9498
96750,40.7182,-73.9639
35928,40.7023,-73.9895
81624,40.7681,-73.9544
35922,40.7786,-73.976
35920,40.7376,-73.9738
35921,40.8526,-73.9297
35926,40.6605,-73.9401
35927,40.7413,-73.9809
108566,40.7594,-73.9905
103968,40.6909,-73.9457
103967,40.7384,-73.9975
65049,40.7518,-73.9695
103965,40.8015,-73.9668
122442,40.7803,-73.9465
69409,40.7704,-73.9203
4280,40.7341,-73.9896
4287,40.7166,-73.9554
4285,40.7328,-73.9872
69400,40.753,-73.9695
4288,40.7674,-73.9247
69404,40.8513,-73.9341
62384,40.7769,-73.9531
77036,40.7436,-73.9725
86235,40.7277,-74.0
79147,40.7439,-73.9743
77033,40.7645,-73.984
77030,40.7805,-73.9544
86233,40.7524,-73.9857
68986,40.7288,-74.0031
86239,40.8028,-73.9647
77038,40.7063,-74.0112
79141,40.6386,-73.945
4759,40.7539,-73.9677
79142,40.7522,-73.994
43459,40.7105,-73.8462
43458,40.7588,-73.9907
4750,40.7403,-73.9808
4752,40.7749,-73.9782
43454,40.7547,-73.9947
4754,40.7723,-73.953
4755,40.801,-73.9656
43451,40.7491,-73.9789
4757,40.7492,-74.0311
19771,40.7612,-73.9978
19770,40.7617,-73.9626
19775,40.7442,-73.9771
19774,40.761,-73.999
19777,40.773,-73.9636
19776,40.7762,-73.9556
56903,40.7449,-73.9812
17632,40.7276,-73.8536
17630,40.7075,-74.0059
17634,40.7606,-73.9677
13521,40.6699,-73.9419
62388,40.7645,-73.984
101528,40.7701,-73.955
101520,40.8021,-73.945
101523,40.7765,-73.9571
101525,40.7643,-73.9905
122948,40.7701,-73.9859
20723,40.7775,-73.9535
86434,40.7714,-73.9929
20726,40.771,-73.958
20725,40.7959,-73.9742
122941,40.7588,-73.9147
20728,40.7241,-73.9839
122943,40.7111,-74.0055
122944,40.7516,-73.8237
122947,40.6669,-73.9221
13298,40.7572,-73.9648
120890,40.7744,-73.9463
13291,40.7548,-73.9944
120892,40.7612,-73.9978
13293,40.7718,-73.9238
13295,40.8448,-73.942
120896,40.724,-73.9828
80170,40.7318,-74.0044
80177,40.73,-73.9864
80176,40.6631,-73.9099
6195,40.7462,-73.9757
6196,40.7079,-74.0078
114407,40.7609,-73.986
6193,40.7568,-73.9982
46666,40.6592,-73.7001
42324,40.8199,-73.9531
42322,40.7062,-74.0099
42320,40.7389,-73.9929
46660,40.7771,-73.9505
48549,40.7081,-74.0065
45318,40.7056,-74.0162
20090,40.7472,-73.956
45314,40.7334,-74.0047
48543,40.7269,-73.9771
20094,40.7523,-73.8824
20096,40.7403,-74.0025
20097,40.7176,-73.9975
74797,40.7128,-74.0059
86266,40.7216,-73.9819
10367,40.7681,-73.9563
10366,40.7399,-74.0036
10361,40.7084,-74.0057
10360,40.7729,-73.9566
10363,40.7111,-74.0055
57053,40.7454,-73.9845
7203,40.7552,-73.9676
7202,40.7796,-73.9786
7207,40.7056,-74.0162
7205,40.7671,-73.9529
9413,40.7512,-74.0026
54401,40.7479,-73.9746
54402,40.7573,-73.9679
54405,40.7991,-73.9403
54406,40.7381,-73.9834
54407,40.7473,-73.9775
59638,40.7357,-73.8543
70357,40.753,-73.9959
59630,40.7401,-73.9887
59631,40.7547,-73.9646
118752,40.7285,-73.979
59636,40.7067,-74.0101
59637,40.7481,-73.9564
40892,40.7769,-73.9459
104231,40.8439,-73.9413
40894,40.752,-73.9946
104236,40.7587,-73.9838
118755,40.753,-73.9695
121761,40.6785,-73.9748
116811,40.7643,-73.9918
118757,40.7242,-73.9946
121764,40.761,-74.0002
121766,40.8013,-73.9606
122493,40.7075,-74.0113
809,40.7919,-73.9669
122494,40.7937,-73.9761
118759,40.7553,-73.9953
14589,40.7436,-73.9727
801,40.7704,-73.9585
122499,40.7192,-73.9828
807,40.7074,-74.0122
806,40.7561,-73.963
33806,40.7075,-74.0059
119201,40.7263,-73.9847
123722,40.7602,-73.9689
123721,40.7331,-74.0055
89668,40.7045,-74.0089
119207,40.694,-73.9828
119206,40.734,-73.9916
119209,40.7776,-73.9816
80822,40.7081,-74.0065
80827,40.7653,-73.967
80824,40.7486,-73.9903
80829,40.7425,-73.9789
14587,40.7567,-73.9657
5274,40.7073,-74.0046
1774,40.7177,-73.9979
1777,40.7606,-73.9677
1771,40.7545,-73.9984
1772,40.7581,-73.9627
89662,40.7074,-74.0069
1778,40.7444,-73.9803
108567,40.7379,-73.9919
41145,40.7572,-73.9648
41143,40.726,-73.9385
88142,40.7561,-73.964
78434,40.7957,-73.9727
40233,40.7753,-73.954
40230,40.7629,-73.9774
40231,40.7859,-73.9755
76583,40.7957,-73.9705
40239,40.7768,-73.9816
32260,40.7845,-73.976
109291,40.6475,-74.0087
32261,40.8217,-73.9455
90514,40.8047,-73.9568
76584,40.7528,-73.9709
28348,40.7437,-73.9851
28349,40.7539,-73.9658
17995,40.8081,-73.9415
55664,40.7757,-73.981
17993,40.7723,-73.9563
17992,40.7395,-73.9814
17991,40.7189,-73.991
122231,40.7818,-73.9822
11102,40.7226,-73.9963
28342,40.7923,-73.9771
11101,40.7335,-74.003
11106,40.7807,-73.9471
28345,40.7606,-73.9963
17999,40.7656,-73.9886
17998,40.6876,-73.9567
111032,40.7704,-73.9566
8702,40.7387,-74.0085
111030,40.7469,-73.9802
94968,40.7664,-73.9713
32266,40.7323,-73.9881
8705,40.7873,-73.9807
27994,40.7192,-73.9554
8709,40.7073,-74.0046
94960,40.7355,-74.0046
55041,40.7619,-73.9854
94965,40.7632,-73.9768
17729,40.8469,-73.9387
110783,40.7401,-73.9818
114203,40.7427,-73.9957
110781,40.7631,-73.9581
91769,40.7281,-73.9812
50879,40.7991,-73.9616
50878,40.6402,-73.9567
110785,40.7407,-73.9822
50874,40.8161,-73.942
50871,40.7222,-73.9824
50872,40.7292,-73.9801
66968,40.7754,-73.9502
66969,40.7617,-73.9617
118556,40.7307,-74.0092
118554,40.7379,-74.0017
118555,40.7377,-73.9831
118552,40.7694,-73.9603
66963,40.7047,-74.0076
118550,40.7489,-73.9765
17721,40.7229,-74.004
79997,40.8002,-73.9663
111788,40.7695,-73.9603
111784,40.7175,-74.0133
111786,40.6645,-73.9877
79995,40.8697,-73.9175
111782,40.7645,-73.984
111783,40.7468,-73.9735
116805,40.6912,-73.9668
116802,40.8383,-73.9397
109295,40.8326,-73.9415
119204,40.7063,-74.0099
116803,40.7254,-73.9799
110426,40.7384,-73.9975
81718,40.7858,-73.976
116801,40.7826,-73.9469
114021,40.7679,-73.9867
12455,40.7716,-73.9474
12451,40.75,-73.9409
48848,40.7054,-74.0095
48847,40.7756,-73.9846
48841,40.7493,-73.9763
12458,40.7142,-73.9135
100839,40.7787,-73.909
80923,40.7906,-73.9687
110424,40.753,-73.9695
122094,40.7643,-73.964
110233,40.7689,-73.9541
56118,40.7412,-73.9772
56119,40.7612,-73.9898
110231,40.7166,-74.0162
56113,40.7399,-73.9812
56115,40.761,-74.0002
96612,40.7783,-73.9478
57249,40.6975,-73.9942
96617,40.7661,-73.9636
96616,40.7145,-73.9383
96618,40.7356,-73.9789
57247,40.7682,-73.987
57246,40.7688,-73.9576
57245,40.7993,-73.9604
88066,40.8342,-73.9427
65687,40.753,-73.9695
16228,40.7551,-73.9928
65682,40.7568,-73.9982
65683,40.7858,-73.9698
65680,40.7803,-73.9517
65681,40.79,-73.9416
16223,40.7699,-73.9565
51830,40.7305,-73.983
16221,40.7606,-73.9403
16226,40.7436,-73.9727
113771,40.7775,-73.9784
51834,40.7844,-73.9497
65689,40.78,-73.949
119785,40.768,-73.9539
105039,40.7686,-73.9211
119787,40.7067,-74.0072
119782,40.7906,-73.9687
119783,40.7585,-73.9913
105033,40.7689,-73.9548
80579,40.8373,-73.9431
119788,40.6935,-73.8618
120401,40.6857,-73.9534
113775,40.7034,-74.0105
86638,40.7746,-73.9525
120409,40.7697,-73.9581
122816,40.7845,-73.976
110420,40.7547,-73.981
122817,40.7645,-73.984
51516,40.7795,-73.9482
84674,40.6905,-73.9668
93720,40.74,-74.0038
49089,40.7427,-73.9794
65538,40.7681,-73.9544
65539,40.7383,-74.0006
49083,40.7104,-74.0084
49080,40.7351,-73.978
65537,40.7348,-73.9785
49087,40.7198,-73.9898
49084,40.7197,-73.9844
82366,40.7074,-74.007
82364,40.7521,-73.9743
93725,40.7692,-73.9525
81709,40.6664,-73.9825
81708,40.6998,-73.9029
64489,40.7526,-73.9898
64488,40.7781,-73.9469
43150,40.728,-73.9832
2508,40.7087,-74.0134
2506,40.7264,-73.943
2505,40.7559,-73.9928
2504,40.7782,-73.9791
81705,40.7167,-73.9649
64486,40.7833,-73.9511
2501,40.7862,-73.9508
64484,40.5886,-73.9662
49330,40.7074,-74.0069
46507,40.7766,-73.9452
49333,40.7792,-73.9514
49334,40.7067,-74.0072
46503,40.7545,-73.9976
46500,40.7754,-73.9465
49337,40.7844,-73.9497
49338,40.7306,-73.9816
65227,40.7775,-73.9458
46508,40.7912,-73.9523
52565,40.7559,-73.9928
61601,40.8387,-73.9428
52561,40.6437,-73.9978
17173,40.7586,-73.9838
22828,40.7652,-73.9897
22825,40.7262,-73.9844
84679,40.7902,-73.9677
17179,40.7087,-74.0058
22822,40.7658,-73.9781
22821,40.8676,-73.8952
111392,40.7378,-74.0084
94108,40.7387,-74.0019
116179,40.6975,-73.972
111391,40.7792,-73.9785
94103,40.7771,-73.9505
59062,40.7656,-73.9905
116176,40.7763,-73.9518
94104,40.7605,-73.9618
116174,40.7289,-74.0012
94106,40.7301,-73.9942
9515,40.7667,-73.959
9514,40.7943,-73.9675
113520,40.7448,-73.9909
9510,40.803,-73.9568
36819,40.7904,-73.9753
36817,40.7073,-74.0046
90610,40.7238,-73.9389
36815,40.7639,-73.9808
36814,40.6954,-73.9317
9519,40.7487,-73.9425
36812,40.752,-73.9946
90617,40.7639,-73.9808
58220,40.7719,-73.9544
58221,40.7326,-73.9965
104810,40.7413,-73.9779
58223,40.7881,-73.9758
58224,40.7699,-73.9564
58226,40.7541,-73.9663
112694,40.7635,-73.9848
104819,40.7756,-73.9507
120207,40.7951,-73.9676
27663,40.7708,-73.9516
111398,40.8007,-73.9519
102822,40.7187,-73.9855
48140,40.7056,-74.0162
102495,40.7057,-74.0085
52712,40.7399,-73.9864
120208,40.8036,-73.9568
113163,40.7037,-73.9894
48060,40.7777,-73.9759
48065,40.7258,-73.9798
91051,40.7192,-73.9828
48069,40.7826,-73.9469
48068,40.7798,-73.9751
91055,40.7336,-74.004
91056,40.726,-73.9942
67172,40.7643,-73.9905
67173,40.7686,-73.9539
67171,40.7682,-73.9606
57931,40.7322,-74.0019
57930,40.7491,-73.9789
57933,40.7643,-73.9905
57932,40.7516,-73.969
99704,40.7062,-74.0099
99705,40.8163,-73.9416
99706,40.7765,-73.951
95772,40.796,-73.9742
99700,40.7243,-73.9881
99702,40.6566,-74.0041
29289,40.73,-74.0002
99420,40.7056,-74.0162
29282,40.7085,-74.0102
29283,40.7434,-73.9743
29280,40.7469,-73.9849
29287,40.7348,-73.9865
101285,40.7177,-73.9984
109477,40.7344,-73.9823
72081,40.886,-73.9134
72082,40.7075,-74.0059
109474,40.7514,-73.9864
109473,40.7388,-74.0018
72085,40.7957,-73.9727
72086,40.777,-73.9886
72087,40.7341,-73.9896
72088,40.7976,-73.968
72089,40.7773,-73.9631
68817,40.7579,-73.9653
68811,40.7898,-73.9744
109479,40.7677,-73.9552
25884,40.7536,-73.8836
59571,40.7783,-73.9523
59570,40.7094,-74.0089
25881,40.7228,-73.9846
25882,40.7405,-74.0041
59574,40.7776,-73.9816
73378,40.7111,-74.0055
59578,40.7439,-73.9971
25889,40.7686,-73.9886
76580,40.6511,-73.9545
29134,40.7567,-73.9935
29135,40.7717,-73.9518
29138,40.7277,-73.9859
111799,40.7479,-74.0015
91351,40.6682,-73.9801
85360,40.7613,-73.9623
34506,40.8078,-73.9511
34503,40.7403,-73.9848
34501,40.7307,-73.9776
34500,40.7538,-73.974
79505,40.7228,-73.9846
79500,40.7635,-73.9848
34509,40.706,-73.8324
67796,40.7446,-73.9219
67795,40.7216,-73.9878
67793,40.7238,-73.9898
67791,40.7233,-73.9839
78927,40.7777,-73.9532
107049,40.7412,-73.9772
26619,40.7437,-73.9585
26614,40.7114,-74.0078
26615,40.7306,-74.0025
92501,40.726,-73.9901
107044,40.7858,-73.9698
26611,40.7348,-73.9865
107046,40.7542,-73.969
26613,40.6824,-73.9586
23064,40.7437,-73.9816
24288,40.7888,-73.9673
23060,40.7731,-73.948
24280,40.8303,-73.9475
24282,40.7634,-73.9638
66221,40.7588,-73.9635
66223,40.7301,-74.0003
66222,40.6916,-73.9906
61798,40.7611,-73.9989
61795,40.7388,-74.0084
61790,40.7301,-73.9865
61791,40.8502,-73.9404
61792,40.7675,-73.9607
24755,40.7054,-74.0095
24754,40.7708,-73.9818
24753,40.7077,-74.0166
95425,40.7062,-74.0094
50684,40.7413,-73.9779
110995,40.7604,-73.987
50682,40.7935,-73.9378
50683,40.7069,-74.0113
24758,40.8215,-73.955
28662,40.8614,-73.8943
28661,40.7852,-73.9777
28660,40.7358,-74.0003
23395,40.7382,-74.0023
28669,40.8198,-73.9578
28668,40.8344,-73.9431
74902,40.7067,-74.0072
74901,40.7678,-73.9527
74900,40.7061,-74.0111
61248,40.7471,-73.9721
61249,40.7404,-73.9849
95424,40.6857,-73.9441
61240,40.7968,-73.9486
61246,40.7366,-73.9933
73029,40.7055,-74.008
35677,40.6516,-73.9631
35674,40.7067,-74.0071
31954,40.7553,-73.9955
31952,40.7266,-73.978
31950,40.7754,-73.9465
73025,40.6889,-73.923
31959,40.6903,-73.9272
31958,40.7087,-73.955
55300,40.7413,-73.9779
55302,40.8194,-73.9555
