62664,40.6983,-73.9929
91131,40.7396,-73.9815
105492,40.7327,-73.99
99443,40.7404,-73.9795
67010,40.7083,-74.0136
99441,40.7061,-74.0111
99440,40.7131,-74.0101
67015,40.7231,-74.0044
102908,40.7928,-73.9748
115753,40.8229,-73.9506
67018,40.7437,-73.9806
99449,40.7937,-73.9761
99448,40.769,-73.9436
115757,40.7244,-73.9942
115755,40.7678,-73.9915
71558,40.7069,-74.0103
95758,40.7436,-73.9727
68706,40.7704,-73.9586
68973,40.7462,-73.9759
118512,40.7317,-73.9821
68971,40.6988,-73.9939
68970,40.745,-73.9863
68976,40.7637,-73.9847
68975,40.7743,-73.9874
68974,40.5847,-73.9559
118510,40.7609,-73.986
120864,40.8003,-73.967
111983,40.7135,-74.0085
111987,40.7494,-73.9875
109555,40.7664,-73.9918
29016,40.7601,-73.99
29015,40.7288,-74.0031
29013,40.7813,-73.9494
29018,40.7302,-73.9834
78510,40.7753,-73.9533
78511,40.8292,-73.9406
78513,40.7575,-73.9659
78519,40.728,-73.9832
19913,40.8663,-73.9275
118518,40.7236,-74.0106
97852,40.7694,-73.9881
91793,40.7447,-73.9741
79641,40.7644,-73.9891
72619,40.7475,-74.0047
72618,40.6001,-73.9544
465,40.6927,-73.986
72614,40.7321,-74.008
91799,40.7369,-73.979
466,40.7516,-73.969
19912,40.7541,-73.9663
26771,40.7067,-74.0101
113103,40.7281,-73.8603
92448,40.7046,-74.0083
92446,40.7354,-74.0056
92443,40.7829,-73.973
92440,40.7413,-73.9825
92441,40.7635,-73.9848
114808,40.7613,-73.9998
101143,40.8242,-73.9527
101142,40.7369,-73.979
114800,40.6969,-73.9749
114801,40.7047,-74.009
114802,40.7673,-73.9129
107814,40.7479,-73.9772
114804,40.7662,-73.9799
114807,40.7095,-73.8302
34770,40.7186,-73.9621
91868,40.7572,-73.9657
34773,40.7305,-73.8591
111323,40.7826,-73.9572
91861,40.7814,-73.9515
34779,40.7626,-73.9942
91862,40.7264,-73.984
91865,40.6326,-74.0304
91867,40.7604,-73.987
91866,40.7753,-73.954
77396,40.7062,-74.0099
67901,40.7928,-73.9659
77394,40.7265,-73.9877
67907,40.6774,-73.9768
77391,40.7305,-73.859
77390,40.73,-73.9864
67908,40.776,-73.9556
77399,40.7477,-73.9744
122426,40.8295,-73.941
65852,40.7803,-73.9517
24438,40.775,-73.9512
24432,40.7436,-73.9727
24431,40.7723,-73.951
24435,40.7283,-73.9839
61509,40.7109,-73.9044
22101,40.7757,-73.953
22104,40.8466,-73.8282
22105,40.7165,-73.9404
22107,40.7555,-73.9666
22108,40.7735,-73.9498
61500,40.7251,-73.9944
61503,40.8021,-73.9392
61505,40.7805,-73.9487
61507,40.7836,-73.9771
35794,40.77,-73.9526
35797,40.8217,-73.9486
35793,40.7593,-73.9962
60044,40.7704,-73.9566
65859,40.8196,-73.9569
82731,40.8685,-73.9173
82730,40.7372,-73.9981
3988,40.7074,-74.0081
93791,40.7404,-73.9795
93793,40.7983,-73.9631
3981,40.7618,-73.9497
3982,40.8055,-73.9473
3983,40.7703,-73.9536
75828,40.6907,-73.9216
75820,40.761,-73.9992
75824,40.7659,-73.9574
73259,40.7252,-73.994
106526,40.7643,-73.9918
35424,40.7105,-73.8462
73253,40.6713,-73.9714
73250,40.7478,-73.9152
35428,40.6888,-73.9585
73255,40.7775,-73.9458
101172,40.7716,-73.9506
23854,40.8699,-73.9172
23851,40.7047,-74.0076
23850,40.7213,-73.9874
101174,40.724,-73.9828
93420,40.7794,-73.985
101178,40.7369,-73.979
23859,40.7418,-73.9814
23858,40.7141,-74.0096
27167,40.7617,-73.9626
27166,40.7076,-74.0113
27161,40.7327,-73.8638
51679,40.7727,-73.9569
117864,40.7539,-73.9677
51676,40.7435,-73.9815
51670,40.7568,-73.9982
51671,40.8467,-73.9349
55593,40.7868,-73.9504
55592,40.6899,-73.9197
69357,40.77,-73.9526
56024,40.7233,-73.9915
56026,40.5806,-73.957
104088,40.7103,-74.0101
36215,40.7638,-73.9667
36214,40.7943,-73.9675
25455,40.774,-73.9531
36216,40.7243,-73.9784
7250,40.7659,-73.8257
25459,40.7894,-73.9764
81283,40.7593,-73.9962
85313,40.7957,-73.9727
85311,40.7802,-73.9478
85316,40.7297,-73.9794
74159,40.8198,-73.9578
85315,40.7589,-73.9948
74154,40.7198,-73.9891
85318,40.7802,-73.9466
7253,40.8066,-73.9435
111659,40.7598,-73.9932
87223,40.7646,-73.9913
87224,40.7695,-73.9603
87225,40.764,-73.9591
87227,40.7942,-73.9691
39936,40.7352,-73.9832
39931,40.7358,-73.9968
39930,40.7381,-73.992
39932,40.7838,-73.9486
95666,40.6969,-73.983
113404,40.7586,-73.9838
98277,40.8012,-73.966
98275,40.7278,-73.9871
36226,40.6774,-73.9644
36227,40.7568,-73.9982
98278,40.7392,-73.9874
70708,40.7674,-73.9837
70705,40.7191,-73.9961
70703,40.6941,-73.9829
101822,40.7133,-73.94
101823,40.753,-73.9958
101824,40.7613,-73.9998
101826,40.7369,-73.979
101829,40.7089,-74.0145
39681,40.7716,-73.9812
39680,40.7397,-73.9817
39687,40.7575,-73.9626
114615,40.7088,-74.0059
39685,40.7637,-73.9877
71259,40.7645,-73.984
33063,40.7645,-73.984
33066,40.7461,-73.9757
71250,40.759,-73.9691
33068,40.7252,-73.8123
71252,40.8159,-73.9438
18869,40.6764,-74.0148
82166,40.7213,-73.9952
71256,40.7769,-73.954
41244,40.731,-73.9777
80773,40.7211,-73.9925
41246,40.7462,-73.9757
41240,40.7606,-73.9991
41241,40.7754,-73.9477
41243,40.7456,-74.0053
84044,40.7012,-73.9302
84046,40.7613,-73.9998
84041,40.6854,-73.998
41249,40.8501,-73.9324
84042,40.7587,-73.9838
113417,40.7601,-73.99
40194,40.7448,-73.9919
123378,40.7793,-73.9532
81597,40.7208,-73.9892
123374,40.7073,-74.0046
123375,40.7088,-74.0059
123377,40.8028,-73.9648
40198,40.7137,-73.9905
86579,40.7626,-73.9772
86578,40.8162,-73.9417
86573,40.7264,-73.9802
86576,40.7656,-73.9857
3214,40.7774,-73.947
3211,40.7518,-73.9944
3212,40.8465,-73.9372
3213,40.6678,-73.9398
3218,40.7993,-73.9625
82889,40.7984,-73.9632
109209,40.7518,-73.9944
120261,40.7425,-73.9789
84593,40.7651,-73.9866
84590,40.7488,-73.977
84595,40.778,-73.9563
97048,40.7612,-73.9978
568,40.7984,-73.9632
569,40.7465,-73.9957
86683,40.7909,-73.9773
83069,40.7768,-73.9457
86686,40.7166,-74.0162
83062,40.7754,-73.9502
561,40.7608,-73.9863
563,40.7746,-73.9914
564,40.7053,-74.0161
567,40.799,-73.9634
14706,40.865,-73.9216
14705,40.7045,-74.0089
18282,40.7928,-73.9758
33680,40.7538,-73.974
33682,40.731,-73.9884
33689,40.7489,-73.9765
14709,40.7078,-74.0153
47979,40.7574,-73.9681
47971,40.7711,-73.9564
47975,40.8661,-73.8913
76709,40.7635,-73.9799
76708,40.8577,-73.9329
76700,40.7967,-73.9485
31683,40.7067,-74.0101
31681,40.7073,-74.0046
31680,40.7445,-73.9556
31686,40.7615,-73.9662
13959,40.74,-73.9805
13958,40.776,-73.9556
13956,40.7083,-73.9427
13955,40.7318,-73.9875
31688,40.7265,-74.0011
13953,40.7336,-74.0078
13952,40.7609,-73.9655
119017,40.7777,-73.9462
5523,40.6956,-73.9227
5524,40.7775,-73.9536
5526,40.7639,-73.9808
89759,40.7294,-73.9867
18134,40.71,-74.0143
5529,40.7568,-73.9982
18137,40.6969,-73.983
89752,40.7406,-73.9822
97966,40.7728,-73.95
72931,40.7202,-73.9974
85888,40.7192,-73.9958
85889,40.781,-73.9529
99229,40.7388,-74.0018
85882,40.7712,-73.9514
85887,40.7024,-74.0113
105659,40.7572,-73.9649
30088,40.7301,-73.9935
30086,40.7334,-74.0047
30087,40.7056,-74.0162
30084,40.7942,-73.969
30085,40.7753,-73.9509
50834,40.7298,-74.0004
31358,40.7482,-73.9749
89286,40.7406,-73.9823
31350,40.7509,-73.8919
31355,40.7156,-74.0059
31357,40.7571,-73.9647
99221,40.6852,-73.913
47354,40.7897,-73.9734
47356,40.7636,-73.9259
47351,40.7637,-73.9847
47352,40.7862,-73.9769
47353,40.751,-73.9703
15076,40.7587,-73.9838
15077,40.761,-74.0002
6545,40.7818,-73.9526
15075,40.8058,-73.94
15072,40.8132,-73.9433
15073,40.6405,-73.9569
15071,40.7653,-73.9938
87760,40.7205,-73.852
6549,40.7743,-73.948
15079,40.7818,-73.9546
110216,40.7337,-73.9897
80484,40.7279,-73.9829
80487,40.7465,-73.9803
63687,40.7845,-73.9487
120353,40.861,-73.926
88489,40.7488,-73.9868
88481,40.7267,-73.9472
88487,40.7714,-73.949
39109,40.7957,-73.9705
39104,40.7587,-73.9838
112761,40.7832,-73.9519
39107,40.7301,-73.9927
39100,40.7645,-73.9832
39101,40.7568,-73.9982
81658,40.7516,-73.969
16670,40.7601,-73.99
16672,40.7092,-74.0137
74837,40.7107,-73.964
16674,40.7241,-73.8565
16677,40.7447,-73.9782
16679,40.7382,-74.0016
16678,40.7604,-73.9617
79702,40.7056,-74.0162
12701,40.7472,-73.956
88153,40.8646,-73.9256
117779,40.7073,-74.0071
12707,40.7568,-73.9982
42450,40.7586,-73.9838
42451,40.7073,-74.0046
42452,40.7064,-74.01
42453,40.7986,-73.9621
84861,40.7582,-73.9634
84860,40.7469,-73.9735
84866,40.7397,-73.9979
84864,40.7411,-73.9823
64708,40.6948,-73.9644
64709,40.7466,-73.9779
110212,40.7389,-73.9818
100709,40.7549,-73.969
69558,40.7513,-73.9715
64701,40.7943,-73.9675
69554,40.7401,-73.9887
69552,40.7784,-73.9523
64705,40.7318,-74.0044
64707,40.6616,-73.998
21101,40.7487,-73.9901
46486,40.7091,-74.0148
21102,40.7619,-73.9609
88890,40.6764,-73.9512
46481,40.7486,-73.9805
63730,40.7779,-73.9515
63731,40.776,-73.9809
63733,40.7491,-73.9789
59917,40.7637,-73.9586
46489,40.7692,-73.9527
59911,40.711,-74.0051
72543,40.7648,-73.994
69084,40.7694,-73.9518
69087,40.7751,-73.9294
69080,40.7105,-73.9474
81331,40.7302,-73.9826
81333,40.7496,-73.9828
69088,40.7634,-73.9638
69089,40.7341,-73.9896
102647,40.7796,-73.9493
43508,40.7878,-73.9799
43504,40.7756,-73.981
43507,40.7413,-73.9781
43501,40.7653,-73.967
43500,40.6222,-74.0231
43503,40.7461,-73.9757
94991,40.764,-73.9917
98288,40.7297,-74.004
49768,40.6284,-73.9208
49765,40.7593,-73.9959
49764,40.8524,-73.9289
49762,40.8029,-73.951
49761,40.7838,-73.9535
102236,40.7677,-73.9916
109812,40.6954,-73.9236
45688,40.7328,-74.0089
45689,40.7621,-73.9625
41909,40.771,-73.9876
41908,40.7856,-73.9794
90220,40.7634,-73.9638
73493,40.7085,-74.0151
45684,40.7128,-74.0059
45685,40.7856,-73.9794
41905,40.7416,-74.0025
123773,40.7163,-74.0042
53028,40.7436,-73.9727
10635,40.8635,-73.8926
53022,40.7902,-73.9677
53021,40.6826,-73.9535
96972,40.786,-73.9703
95681,40.7684,-73.8969
96976,40.8041,-73.9513
11948,40.7447,-73.9741
58678,40.7207,-73.9801
54557,40.7639,-73.981
96979,40.7538,-73.974
11942,40.765,-73.9943
54553,40.7513,-73.9715
58671,40.7571,-73.9674
11941,40.7673,-73.9866
62469,40.7924,-73.9741
123779,40.7075,-74.0056
62462,40.7674,-73.9837
62466,40.8246,-73.9508
62465,40.8035,-73.9567
78098,40.763,-73.9902
120942,40.7664,-73.9863
120945,40.7615,-73.9662
85055,40.7701,-73.955
121096,40.7831,-73.9838
85056,40.6729,-73.9822
121093,40.7487,-73.9901
85053,40.7906,-73.9687
85052,40.7928,-73.976
100894,40.7658,-73.9781
118932,40.7433,-74.0033
118934,40.7343,-73.9759
118935,40.7604,-73.987
121099,40.7993,-73.9604
121098,40.6663,-73.9402
122545,40.7395,-73.9882
97968,40.7601,-73.99
122540,40.7773,-73.9532
122542,40.7768,-73.9538
122549,40.8533,-73.9275
48418,40.7521,-74.0045
48416,40.7786,-73.9478
48417,40.7473,-73.9736
48415,40.7067,-74.0101
48413,40.7656,-73.9885
48410,40.7701,-73.9497
10096,40.7723,-73.9587
10095,40.7658,-73.9171
21705,40.708,-74.0149
92715,40.7715,-73.949
97843,40.7681,-73.9563
59108,40.7215,-73.9878
117801,40.7801,-73.9516
59104,40.6735,-73.9608
59105,40.7773,-73.9631
59103,40.7148,-73.9474
59100,40.7588,-73.9836
59101,40.6735,-73.9653
117803,40.7739,-73.9528
29568,40.7032,-73.9914
29566,40.8514,-73.9347
29565,40.7926,-73.968
29562,40.724,-73.951
29560,40.7674,-73.9838
54084,40.7098,-74.0094
54086,40.7376,-73.9827
54083,40.7721,-73.9885
112767,40.7856,-73.9498
54089,40.7176,-73.9531
112766,40.7396,-73.9816
15911,40.731,-73.9777
117809,40.7776,-73.9454
112764,40.8031,-73.9653
123635,40.7645,-73.984
123634,40.7456,-73.9785
123636,40.773,-73.9583
123631,40.7283,-73.9875
95301,40.753,-73.9959
123633,40.7601,-73.9659
95308,40.7052,-74.0074
95309,40.8031,-73.957
75273,40.7287,-73.981
110831,40.7075,-74.0113
110833,40.7304,-74.005
110835,40.7664,-73.9918
50709,40.7066,-74.0101
22167,40.7826,-73.9756
50706,40.7943,-73.9715
84073,40.7599,-73.9908
50702,40.7957,-73.9481
50701,40.7064,-74.0157
66619,40.805,-73.9554
33051,40.739,-73.9791
66610,40.7562,-73.9964
66613,40.7301,-73.9865
66614,40.7714,-73.949
66617,40.7255,-73.9884
61343,40.7447,-73.9741
8386,40.7231,-74.0044
8385,40.7269,-73.9787
61340,40.753,-73.9959
8383,40.7895,-73.949
8382,40.7182,-74.0148
8381,40.722,-73.9837
84079,40.761,-73.9922
40853,40.7437,-73.9585
115235,40.7416,-74.0025
1374,40.7597,-73.9929
115239,40.7726,-73.9568
1379,40.7521,-73.9743
28217,40.6603,-73.9942
28212,40.7815,-73.9471
22478,40.8058,-73.9532
22470,40.7545,-73.9984
22471,40.7139,-73.9378
22472,40.7167,-73.9448
26368,40.7567,-73.9935
26360,40.7369,-73.979
26362,40.8217,-73.9486
26367,40.7074,-74.0069
118482,40.7752,-73.9779
93225,40.774,-73.9492
118485,40.7749,-73.9782
93226,40.7739,-73.9528
93229,40.7288,-74.0031
118489,40.8008,-73.965
55759,40.78,-73.9543
51076,40.7065,-74.0168
51077,40.7152,-73.9405
51074,40.7595,-73.9712
55754,40.7426,-73.979
32534,40.7162,-74.0095
55752,40.7481,-73.9748
55751,40.7845,-73.976
55750,40.7792,-73.9785
56228,40.7838,-73.9535
56229,40.7634,-73.9216
116936,40.7862,-73.9423
56227,40.7716,-73.9506
116934,40.7248,-73.9922
56225,40.7598,-73.9933
116933,40.7313,-74.002
92585,40.7434,-73.9773
114689,40.7277,-74.0
110307,40.7746,-73.9485
110301,40.7517,-73.969
118159,40.7141,-74.0096
26959,40.6932,-73.9306
118152,40.6887,-73.9851
104476,40.745,-73.9863
118151,40.7845,-73.9487
118156,40.7456,-73.9797
104471,40.7742,-73.9555
113426,40.7664,-73.9918
100433,40.6911,-73.9822
113425,40.7595,-73.9922
121945,40.7659,-73.9694
60121,40.7593,-73.9959
26954,40.7618,-73.9921
60124,40.7772,-73.958
120550,40.7081,-74.0065
60126,40.777,-73.9512
60127,40.6726,-73.9522
116680,40.7834,-73.9534
60129,40.7681,-73.9563
120559,40.7829,-73.9771
116685,40.7645,-73.984
25129,40.7084,-74.0057
25121,40.8364,-73.9459
25120,40.7716,-73.9506
25127,40.789,-73.9756
117085,40.7301,-73.9927
117084,40.7571,-73.9647
117080,40.7067,-74.0072
117083,40.7561,-73.9965
37680,40.8388,-73.9454
98071,40.7192,-73.9828
98070,40.7362,-74.0043
82529,40.7802,-73.9478
82524,40.7759,-73.9528
37685,40.7468,-73.9735
82527,40.6869,-73.9182
82521,40.6828,-73.9044
82523,40.7575,-73.9625
2455,40.7943,-73.9675
2454,40.7075,-74.0059
2456,40.7515,-73.9413
2452,40.7167,-73.9649
18771,40.73,-73.9804
93910,40.6664,-73.9784
65574,40.7032,-73.9914
93919,40.7079,-74.006
105284,40.7645,-73.984
61836,40.7301,-73.9927
61830,40.7189,-73.9832
117339,40.7878,-73.9763
61832,40.8063,-73.9529
117334,40.781,-73.9529
117333,40.7399,-73.9804
117332,40.7796,-73.9528
117331,40.7796,-73.9528
117330,40.7548,-73.9944
52037,40.7447,-73.9741
52035,40.7776,-73.9777
97218,40.7598,-73.9924
52032,40.7912,-73.9523
52030,40.8388,-73.9428
97216,40.7749,-73.9624
97210,40.7601,-73.9657
97211,40.7482,-73.9749
52039,40.7739,-73.9511
97213,40.7784,-73.988
107417,40.7618,-73.9497
107415,40.6368,-73.9722
53342,40.7182,-74.0148
36948,40.7331,-74.0077
53340,40.7548,-73.9944
53341,40.691,-73.9899
36945,40.7711,-73.9817
36944,40.8557,-73.93
102177,40.7449,-73.9569
63472,40.7399,-73.9774
9628,40.7984,-73.9632
82838,40.7923,-73.9724
63475,40.7769,-73.9569
9623,40.796,-73.9742
63479,40.7465,-73.9803
46093,40.7403,-73.9848
9626,40.6744,-73.9327
58992,40.8366,-73.9278
112300,40.7486,-73.9814
58990,40.7399,-73.9864
58996,40.7801,-73.9475
58997,40.6712,-73.991
58994,40.73,-74.0003
112308,40.7645,-73.984
102176,40.7733,-73.9814
37016,40.7999,-73.9637
37017,40.7733,-73.9814
68753,40.78,-73.9792
68752,40.7654,-73.9773
49407,40.8002,-73.9663
49405,40.7817,-73.9824
49403,40.7802,-73.9478
49400,40.7466,-73.9779
49409,40.8001,-73.9512
98923,40.7715,-73.949
98920,40.7726,-73.9212
98927,40.7551,-73.9928
98926,40.7277,-74.0029
98924,40.7853,-73.9803
78495,40.7337,-74.0021
78494,40.7565,-73.9973
78497,40.761,-73.999
59834,40.8014,-73.9663
70733,40.7339,-73.9751
78499,40.7972,-73.9486
108038,40.7516,-73.969
58337,40.7083,-74.0061
3356,40.7053,-74.0103
3351,40.7518,-73.9397
3353,40.7487,-73.9425
58331,40.7788,-73.9806
108030,40.773,-73.9558
108034,40.7652,-73.992
3358,40.7456,-74.0053
58338,40.7487,-73.9425
58339,40.7376,-73.976
68586,40.7638,-73.9941
68582,40.6926,-73.9259
68583,40.6763,-73.9433
30248,40.743,-73.9937
30249,40.7109,-74.0165
102166,40.7482,-73.9786
45080,40.7313,-74.0029
115658,40.7434,-73.9773
115659,40.7267,-73.9773
30241,40.7202,-73.998
30242,40.7737,-73.9523
30243,40.7457,-73.9785
30244,40.8274,-73.9514
115653,40.7808,-73.9483
30246,40.7944,-73.9712
115651,40.6682,-73.9801
78722,40.7669,-73.9344
31119,40.7258,-73.9889
31118,40.7373,-73.9961
78726,40.7238,-73.9898
31113,40.8015,-73.9668
31111,40.7798,-73.9836
81404,40.8458,-73.9361
31116,40.7799,-73.9803
31115,40.7283,-73.9857
109174,40.8699,-73.9172
115646,40.6491,-73.9449
34092,40.8452,-73.9376
34095,40.7817,-73.9478
34097,40.7766,-73.9552
34096,40.7709,-73.9917
34098,40.8304,-73.9489
103411,40.769,-73.9541
103416,40.7098,-74.0091
106423,40.7296,-73.9999
111829,40.7733,-73.9812
67201,40.72,-73.9836
43119,40.7297,-73.9999
67205,40.8577,-73.9314
67208,40.7863,-73.9804
96653,40.7718,-73.9508
111822,40.8021,-73.9392
66152,40.7369,-74.0045
66150,40.6796,-73.9868
57209,40.764,-73.9591
66154,40.7028,-73.9421
66159,40.7888,-73.9549
96650,40.7692,-73.9873
57204,40.7174,-73.9617
29606,40.7197,-73.996
25958,40.7893,-73.9705
25959,40.761,-74.0002
29602,40.7587,-73.9916
96659,40.7057,-73.9146
25952,40.7826,-73.9469
25953,40.724,-73.9947
73867,40.7804,-73.9548
73866,40.7513,-73.9715
73861,40.7084,-74.0066
73860,40.7892,-73.9487
29609,40.8788,-73.9144
23460,40.7771,-73.9505
23461,40.7701,-73.95
23465,40.7198,-73.9891
3820,40.7568,-73.9982
104902,40.7088,-74.0059
3828,40.6676,-73.9302
34634,40.724,-74.0035
34637,40.7425,-73.9789
109070,40.7637,-73.9847
72409,40.7062,-74.0099
34633,40.7054,-74.0095
34632,40.8163,-73.9416
72404,40.7326,-73.991
76984,40.6729,-73.9822
72406,40.7074,-74.0069
109078,40.7678,-73.9915
76981,40.8209,-73.9561
72401,40.7572,-73.9649
76983,40.779,-73.953
98210,40.7372,-73.9981
120543,40.7686,-73.9867
112845,40.7376,-73.9827
92387,40.7344,-73.9568
123278,40.7027,-73.944
97521,40.5758,-73.9547
50066,40.7465,-73.9803
100149,40.7299,-73.9819
50064,40.7231,-73.9938
35324,40.7658,-73.9826
35325,40.7681,-73.9563
50060,40.7439,-73.9979
92631,40.78,-73.9513
92630,40.7047,-74.0076
100144,40.7571,-73.9647
92634,40.7456,-73.9905
50068,40.6811,-73.9809
50069,40.7053,-74.0161
55256,40.7476,-73.9742
32672,40.6925,-73.9951
32670,40.777,-73.9537
55253,40.7982,-73.938
32675,40.7518,-73.9944
32674,40.7425,-73.9926
74583,40.7413,-73.9779
74582,40.6824,-73.9801
74580,40.7291,-73.9886
74587,40.707,-73.9486
74585,40.7466,-73.9779
55259,40.735,-73.9823
6176,40.7544,-73.9721
6174,40.7196,-74.0109
77586,40.7753,-73.9509
77584,40.7399,-73.9864
117907,40.7398,-74.0018
77582,40.7897,-73.9734
109034,40.7645,-73.984
55415,40.7593,-73.9959
24607,40.7306,-73.995
24601,40.7104,-73.9876
24603,40.7348,-73.9865
24609,40.7413,-73.9809
24608,40.7047,-74.0076
115726,40.7274,-74.0017
79024,40.7267,-73.9773
38985,40.7593,-73.9962
22730,40.7606,-73.9963
22736,40.7735,-73.9509
79020,40.7184,-73.9502
75980,40.7366,-73.9934
52523,40.7637,-73.9847
38988,40.7854,-73.9752
31806,40.7432,-73.9812
31800,40.7783,-73.9504
77634,40.8081,-73.9415
17135,40.7832,-73.9809
73404,40.8687,-73.9175
31809,40.8006,-73.9691
34888,40.7868,-73.9736
17134,40.7565,-73.9631
107126,40.6416,-73.9504
75678,40.8007,-73.9609
75679,40.7633,-73.9932
75672,40.7171,-74.0047
75676,40.7749,-73.9532
75674,40.7979,-73.9676
75675,40.7594,-73.9712
70004,40.7715,-73.949
4527,40.7833,-73.9511
4525,40.7798,-73.948
4524,40.7539,-73.9677
30506,40.7633,-73.9785
85297,40.7612,-73.9624
85296,40.7604,-73.9686
85293,40.7483,-73.9763
85292,40.7868,-73.9504
85290,40.7405,-73.9767
104138,40.708,-74.0149
122703,40.8234,-73.9457
33188,40.7243,-74.0029
122701,40.7198,-73.9964
122707,40.7237,-73.9898
122704,40.7667,-73.959
89700,40.79,-73.9418
5295,40.7206,-73.9603
5292,40.6449,-73.975
89703,40.8025,-73.9345
5290,40.7064,-74.01
33185,40.7261,-73.987
102522,40.745,-74.0011
36001,40.7466,-73.9779
36003,40.6902,-73.9339
36006,40.7735,-73.9894
36007,40.7834,-73.9511
36009,40.7629,-73.9856
42924,40.7933,-73.9676
42925,40.7911,-73.9737
42927,40.7318,-73.9875
42920,40.7752,-73.9506
42921,40.7951,-73.9676
42922,40.845,-73.9401
42923,40.8127,-73.9409
84658,40.7551,-73.993
84654,40.7215,-73.9564
33471,40.8141,-73.9511
84651,40.781,-73.9528
115721,40.7565,-73.9973
83928,40.7441,-73.9964
39769,40.7242,-73.9824
83920,40.7802,-73.9478
39760,40.7606,-73.9994
83926,40.728,-73.9832
39762,40.7046,-73.8967
83924,40.7739,-73.9511
104332,40.742,-73.879
71355,40.7797,-73.9826
71357,40.7878,-73.9763
71350,40.7984,-73.9632
85858,40.789,-73.9756
12920,40.8653,-73.8679
101746,40.7947,-73.9401
41788,40.753,-73.9695
12929,40.8034,-73.945
41786,40.7661,-73.9636
41783,40.7902,-73.9678
41782,40.7838,-73.9486
70918,40.7075,-74.0113
70919,40.7317,-73.9821
70914,40.7381,-73.9961
70916,40.7494,-73.9875
70910,40.7637,-73.9937
74974,40.7632,-73.9629
7058,40.8233,-73.9403
7059,40.7434,-73.9743
61153,40.7843,-73.9503
7052,40.7161,-73.9639
7053,40.771,-73.934
7056,40.7701,-73.9484
85850,40.7295,-74.0029
33230,40.7416,-73.9216
33232,40.7472,-73.9725
33234,40.7568,-73.9942
37754,40.6783,-73.9517
33238,40.7436,-73.9727
37759,40.7308,-73.9858
37758,40.7621,-73.9956
30763,40.7651,-73.9636
8148,40.7472,-73.956
30760,40.8035,-73.9663
30767,40.7704,-73.9585
6999,40.7084,-74.0057
30765,40.7825,-73.9805
30764,40.8421,-73.9379
6994,40.7878,-73.9799
6995,40.7813,-73.9485
6996,40.7672,-73.9574
8142,40.7702,-73.9254
6991,40.79,-73.9416
6992,40.7205,-73.8507
40786,40.7788,-73.9566
40785,40.759,-73.9691
40782,40.7761,-73.9512
40783,40.7724,-73.9563
64223,40.7396,-74.0035
86728,40.7612,-73.9978
64222,40.7389,-73.9929
86722,40.7222,-73.9824
86723,40.7606,-73.9994
86725,40.7304,-73.986
47835,40.8026,-73.9397
47834,40.7466,-73.9779
47831,40.737,-74.0016
47833,40.7721,-73.9861
89483,40.7243,-74.0029
21365,40.7177,-73.9984
40437,40.771,-73.9876
120455,40.7568,-73.9982
14512,40.7156,-74.0059
14510,40.7518,-73.9397
536,40.7811,-73.9482
72875,40.7723,-73.9495
72874,40.7593,-73.9959
38174,40.6806,-73.9378
38175,40.7793,-73.9532
38172,40.734,-73.9924
38173,40.7612,-73.9978
38171,40.764,-73.9604
47783,40.7425,-73.9926
47786,40.7162,-74.0095
38178,40.6805,-73.9193
43202,40.7204,-73.9615
43207,40.7271,-73.9847
43205,40.7743,-73.954
43209,40.7739,-73.947
19165,40.7431,-74.0012
11359,40.7647,-73.959
96328,40.8241,-73.9416
89121,40.7237,-73.9898
11352,40.8015,-73.9627
11351,40.7067,-74.0071
19168,40.7793,-73.9496
11356,40.7678,-73.987
96320,40.7323,-73.9874
88834,40.803,-73.9664
103352,40.7902,-73.9677
103353,40.7205,-73.852
103354,40.769,-73.9436
88831,40.7805,-73.947
88832,40.7639,-73.9893
103359,40.7656,-73.9886
88839,40.7637,-73.9938
60323,40.7748,-73.9551
120397,40.7559,-73.9926
60327,40.6945,-73.9092
120395,40.7348,-73.9865
120394,40.8663,-73.9277
120398,40.7198,-73.9891
115521,40.7182,-74.0148
89836,40.7633,-73.9932
19293,40.7538,-73.974
113450,40.7756,-73.9581
19297,40.7844,-73.9486
65668,40.7539,-73.9677
65669,40.7536,-73.9739
82728,40.732,-73.9574
66417,40.7538,-73.974
82724,40.7471,-73.9723
82725,40.7612,-73.9978
65664,40.7198,-73.9898
65665,40.7045,-74.0089
65666,40.7655,-73.9785
60499,40.7617,-73.992
64138,40.761,-74.0002
64133,40.845,-73.9394
60491,40.7829,-73.9771
64131,40.7594,-73.963
69322,40.7447,-73.9782
60494,40.7075,-74.0123
60496,40.731,-73.9814
80765,40.6975,-73.9256
80760,40.8012,-73.9609
66410,40.719,-73.9965
80762,40.7593,-73.9628
80763,40.7357,-73.9864
118013,40.7661,-73.9636
47308,40.7678,-73.9915
80769,40.645,-73.9794
118014,40.8718,-73.8601
46072,40.7548,-73.9944
51458,40.8579,-73.8691
46071,40.7638,-73.9597
46076,40.7829,-73.9453
46074,40.7521,-73.9743
109887,40.723,-73.9829
46079,40.7634,-73.9638
82898,40.7065,-74.0077
42550,40.773,-73.9558
42553,40.7346,-74.0043
52231,40.7768,-73.9814
52233,40.6898,-73.9797
52234,40.7593,-73.9628
52237,40.7253,-74.0021
52236,40.708,-74.0149
52238,40.7236,-73.9826
97055,40.7461,-73.9757
97053,40.73,-73.9864
