3393,40.7681,-73.9563
3395,40.7045,-74.0089
3394,40.7734,-73.9505
104986,40.7297,-73.9999
104987,40.7238,-73.9898
3399,40.7852,-73.9728
109961,40.6935,-73.8618
68548,40.768,-73.9533
68549,40.7402,-73.985
30200,40.7586,-73.9938
30201,40.7974,-73.9708
30202,40.8001,-73.9457
68542,40.7257,-74.0028
104435,40.7699,-73.9519
68540,40.7678,-73.9671
68547,40.737,-74.0016
76051,40.8008,-73.9611
68545,40.7683,-73.9594
4260,40.7336,-74.0073
4261,40.7462,-73.9757
4262,40.7514,-73.9862
4263,40.7521,-74.0015
4266,40.7081,-74.0065
4268,40.7248,-73.9885
108388,40.7111,-74.0055
108389,40.7439,-73.9743
108386,40.7863,-73.971
108382,40.7862,-73.9423
103450,40.6447,-73.9473
79278,40.7074,-74.0139
111860,40.7296,-73.9986
79272,40.7953,-73.9667
91323,40.7081,-74.0065
79271,40.833,-73.9216
91326,40.7054,-74.0095
79277,40.7645,-73.984
79274,40.776,-73.9556
103379,40.6788,-73.9507
35368,40.769,-73.9597
35364,40.7472,-73.956
35365,40.7798,-73.9751
35367,40.8673,-73.9206
35360,40.7937,-73.9761
120503,40.7483,-73.9767
103980,40.787,-73.9509
103983,40.7603,-73.995
87832,40.7728,-73.9502
82763,40.6697,-73.9548
87837,40.7494,-73.9875
87836,40.7681,-73.9544
103989,40.7447,-73.9741
25917,40.7695,-73.9582
25914,40.7538,-73.974
25915,40.7634,-73.9638
25912,40.7553,-73.9955
95646,40.7606,-73.9963
117130,40.7462,-73.9757
25918,40.7297,-73.9753
95641,40.7481,-73.9745
23429,40.7378,-74.0084
23425,40.7824,-73.9521
23426,40.71,-74.0143
23422,40.7832,-73.9482
23423,40.7539,-73.9665
76948,40.7556,-73.9922
77101,40.6891,-73.9973
109038,40.7478,-74.0008
109037,40.7704,-73.9566
76940,40.7576,-73.9801
109035,40.7391,-73.9963
76942,40.8366,-73.9278
109033,40.7406,-74.0038
76944,40.7489,-73.9765
76947,40.7608,-73.9861
76946,40.7808,-73.9483
77094,40.7389,-73.9787
73536,40.7452,-73.9916
73535,40.7379,-73.996
36750,40.6988,-73.9939
92671,40.7299,-73.9786
100181,40.7087,-74.0058
100182,40.7924,-73.9741
73530,40.7479,-73.9739
92679,40.7679,-73.924
77099,40.8472,-73.9391
73539,40.7317,-73.9858
74544,40.7895,-73.9472
74541,40.7399,-73.9864
74540,40.7564,-73.9969
57158,40.7618,-73.9497
103241,40.775,-73.9511
106879,40.7452,-73.9916
82767,40.7282,-73.9892
108408,40.7094,-74.0092
6132,40.7723,-73.9533
6131,40.7075,-74.0059
6136,40.7456,-74.0053
28470,40.7656,-73.9885
6135,40.7328,-73.9904
96769,40.6905,-73.9546
1591,40.7947,-73.9667
57150,40.7472,-73.956
58588,40.7812,-73.9764
121211,40.7098,-74.0179
121213,40.7297,-73.9753
93239,40.7141,-74.0096
121215,40.8163,-73.9416
28474,40.7272,-73.9829
104848,40.7962,-73.9342
121216,40.7298,-73.9874
121218,40.7587,-73.9838
108400,40.7253,-73.9886
108403,40.7404,-73.9795
58586,40.6675,-73.9357
122641,40.7635,-73.9848
87463,40.7661,-73.9918
33961,40.8247,-73.9509
61357,40.8252,-73.9515
81865,40.7981,-73.9685
81867,40.6887,-73.9851
85529,40.7362,-73.9794
85521,0.0,0.0
85520,40.6785,-73.9748
85522,40.7111,-74.0055
85527,40.7399,-73.9864
75636,40.7467,-73.9852
75634,40.7425,-73.9926
75635,40.772,-73.9807
75630,40.7677,-73.9616
20322,40.776,-73.952
75638,40.7931,-73.9698
38418,40.7696,-73.9527
119025,40.7463,-73.9407
91409,40.7312,-73.8538
17008,40.8066,-73.9554
38410,40.7439,-73.9743
38414,40.7612,-73.9978
61359,40.7177,-73.9984
94434,40.7741,-73.9476
70047,40.7652,-73.9476
70042,40.7827,-73.9533
79775,40.7744,-73.953
70040,40.7477,-73.9774
70041,40.735,-73.9968
71399,40.7717,-73.9518
71398,40.7372,-73.9981
91403,40.7645,-73.984
71393,40.6891,-73.9973
116089,40.7705,-73.9501
71394,40.7478,-73.9489
79772,40.7598,-73.9933
94433,40.706,-73.8324
94694,40.7586,-73.9938
122747,40.7267,-73.9773
122744,40.781,-73.9528
122742,40.6712,-73.9843
94697,40.7704,-73.9566
17002,40.7504,-73.8225
64069,40.7487,-73.9901
90339,40.7627,-73.9611
94693,40.7133,-73.94
36044,40.6886,-73.9848
36045,40.7782,-73.9482
36046,40.7264,-73.943
52676,40.7718,-73.9488
36041,40.7675,-73.9607
18618,40.7469,-73.9802
116926,40.7568,-73.9982
33278,40.7814,-73.9515
18610,40.7605,-73.9677
33276,40.803,-73.9651
18614,40.7572,-73.9649
18616,40.7035,-73.9897
122298,40.7299,-73.9826
45911,40.7391,-73.9791
45913,40.8367,-73.9458
45914,40.7627,-73.9769
45915,40.7358,-73.9857
45918,40.7054,-74.0095
122291,40.8006,-73.9686
122294,40.7777,-73.9559
122295,40.7057,-74.007
87019,40.7345,-73.9753
102274,40.8254,-73.9525
44069,40.7897,-73.9734
44067,40.7586,-73.9838
44063,40.6634,-73.9826
44061,40.7773,-73.9631
44060,40.7739,-73.9511
12969,40.8199,-73.9531
80538,40.7709,-73.952
114694,40.7185,-73.9827
12965,40.7412,-73.9772
12964,40.7489,-73.9765
41743,40.7815,-73.9504
12966,40.7538,-73.974
12961,40.777,-73.9817
41747,40.7826,-73.9478
41746,40.7658,-73.9781
7097,40.7568,-73.9982
7095,40.7514,-73.9862
7090,40.7784,-73.9576
9688,40.7473,-73.9738
7099,40.7243,-74.0103
71027,40.7743,-73.9875
71026,40.8041,-73.9573
71023,40.7225,-73.9892
71022,40.7269,-73.9849
8105,40.7466,-73.9788
8104,40.8156,-73.9411
8107,40.7655,-73.9815
8106,40.6594,-73.9843
8100,40.7963,-73.9306
76550,40.7224,-73.9922
8108,40.7678,-73.9915
76559,40.7802,-73.9565
15469,40.7553,-73.9953
15468,40.6714,-73.9591
63498,40.7422,-73.9991
15461,40.7654,-73.9879
15462,40.78,-73.9543
15465,40.7074,-74.0069
6956,40.7448,-73.9253
15466,40.7471,-73.9416
15452,40.7083,-74.0149
86760,40.7633,-73.9785
86761,40.6862,-73.9996
123161,40.8287,-73.9496
123165,40.8552,-73.9299
86769,40.7649,-73.9702
118143,40.7528,-73.9707
65833,40.7334,-74.0047
47582,40.7624,-73.9964
47744,40.7633,-73.9785
47743,40.7438,-73.978
47741,40.7283,-73.9839
47740,40.825,-73.9526
85922,40.7283,-73.9857
112725,40.7784,-73.9846
47748,40.6416,-73.9504
108695,40.7337,-73.9865
105701,40.8569,-73.9295
69941,40.7889,-73.9755
69940,40.7295,-73.9847
81413,40.7698,-73.9512
69942,40.7121,-74.0086
69945,40.7452,-73.9916
69947,40.7794,-73.9498
69948,40.7249,-73.9939
11397,40.7438,-73.9743
89164,40.7621,-73.9625
13708,40.7582,-73.9634
11394,40.7437,-73.9756
11392,40.7994,-73.9598
89163,40.7448,-73.9909
43249,40.7689,-73.9681
43247,40.8682,-73.9182
13701,40.7657,-73.9614
13706,40.844,-73.9366
13704,40.8241,-73.9416
43241,40.7356,-73.9789
119105,40.7715,-73.9523
96362,40.726,-73.9901
96361,40.7328,-74.0089
116402,40.7775,-73.9535
116403,40.8684,-73.9198
97098,40.7479,-73.9739
97099,40.763,-73.9903
116406,40.7286,-73.9848
52278,40.7075,-74.0017
94217,40.7634,-73.9638
94216,40.8433,-73.9396
94219,40.739,-73.9821
97093,40.7834,-73.9833
52277,40.7257,-73.9774
52276,40.7936,-73.976
52271,40.7312,-73.9896
52270,40.7778,-73.9481
97094,40.7697,-73.9109
97095,40.838,-73.9438
15458,40.7937,-73.9761
45832,40.6666,-73.9937
60366,40.6986,-73.9146
60364,40.7558,-73.9633
60365,40.731,-73.9876
45831,40.716,-74.0036
120565,40.7278,-73.9999
120567,40.7138,-74.0103
65624,40.7301,-73.9942
65627,40.7662,-73.9799
65620,40.7637,-73.9847
51890,40.7396,-73.9816
51891,40.7182,-74.0148
51892,40.7787,-73.9453
16283,40.7923,-73.9747
65628,40.7643,-73.964
16285,40.8309,-73.9486
51897,40.647,-73.9989
69366,40.71,-74.0143
69360,40.7316,-73.9839
102332,40.761,-73.9992
69362,40.7994,-73.9598
119982,40.7449,-73.9464
69368,40.7745,-73.9504
118057,40.7809,-73.9515
118055,40.7743,-73.9874
118052,40.738,-73.9874
118050,40.7911,-73.9737
119627,40.7297,-73.9871
121989,40.7812,-73.953
113046,40.711,-73.9677
91430,40.7437,-73.9585
49029,40.7069,-74.0104
82852,40.7773,-73.9469
82854,40.7373,-74.0042
82855,40.7772,-73.9455
82857,40.7568,-73.9982
82858,40.7785,-73.9607
82859,40.7257,-73.9802
46034,40.7795,-73.9482
49024,40.7381,-73.9961
49026,40.7753,-73.954
99274,40.7383,-74.0015
48379,40.7704,-73.9566
48378,40.7529,-73.9743
99270,40.747,-73.984
99271,40.735,-73.9816
99272,40.7388,-73.9855
99273,40.7845,-73.9503
64284,40.7694,-73.926
48371,40.7062,-74.0099
64281,40.7057,-74.0085
64280,40.7461,-73.9757
48374,40.7279,-73.9794
7874,40.6776,-74.0033
7875,40.7738,-73.9588
28295,40.7297,-73.9999
7870,40.7612,-73.9978
7878,40.7167,-73.9649
28293,40.7049,-73.9266
42626,40.7487,-73.9425
42625,40.7675,-73.9607
16868,40.8438,-73.9401
42622,40.7451,-73.9792
16866,40.7606,-73.966
115248,40.7301,-73.9942
16860,40.8257,-73.9386
16861,40.7651,-73.9891
16863,40.7292,-73.986
97540,40.7637,-73.9847
97544,40.7487,-73.9425
12154,40.7399,-73.9975
12155,40.6857,-73.9572
12156,40.7781,-73.957
12151,40.7242,-73.9946
12153,40.735,-73.9812
90013,40.7325,-73.9977
90012,40.7466,-73.9779
90011,40.7413,-73.9779
90016,40.8437,-73.9573
90014,40.7276,-74.0046
59843,40.7656,-73.9886
59842,40.6226,-74.0257
59841,40.7555,-73.9666
59840,40.7352,-73.9832
59845,40.7539,-73.9677
121156,40.804,-73.9605
121157,40.7248,-73.9922
53639,40.7645,-73.984
121153,40.7244,-73.9942
121150,40.732,-74.0019
9317,40.7182,-74.0148
10423,40.7047,-74.0076
53630,40.7776,-73.9776
53631,40.773,-73.9506
53636,40.7733,-73.9902
29225,40.7957,-73.9705
29226,40.7689,-73.9608
29227,40.7681,-73.9563
8956,40.8015,-73.9668
8954,40.6822,-73.9947
21759,40.7608,-73.9861
8951,40.7609,-73.9655
49684,40.7267,-73.9796
49685,40.7733,-73.9902
21756,40.7297,-73.9999
49680,40.7593,-73.9959
49681,40.7621,-73.9956
8958,40.7404,-73.9795
21753,40.7286,-73.8487
62853,40.6782,-73.9128
62854,40.7773,-73.9469
62855,40.7604,-73.987
109752,40.7917,-73.9403
62858,40.8815,-73.9164
87401,40.7378,-73.9877
26904,40.7366,-73.9934
26902,40.7354,-74.0054
26908,40.71,-74.0124
26909,40.7502,-73.9406
27059,40.7398,-74.0009
68704,40.7775,-73.9536
49978,40.7814,-73.9507
1985,40.7348,-73.9865
68700,40.6824,-73.9586
68702,40.7803,-73.9496
98063,40.6831,-73.8895
68708,40.7294,-73.9814
49974,40.7487,-73.9425
1989,40.6717,-73.9156
45072,40.7375,-73.9739
48087,40.7473,-73.9775
48089,40.6828,-73.9044
45079,40.7802,-73.9478
45078,40.7947,-73.9667
2815,40.7568,-73.9982
44307,40.7473,-73.9738
2817,40.745,-73.9863
2816,40.7689,-73.9608
29488,40.7635,-73.9799
2813,40.8132,-73.944
44301,40.7587,-73.9838
29484,40.7391,-74.0016
29485,40.7273,-73.9806
2819,40.7711,-73.9502
44308,40.7479,-73.95
54365,40.7348,-73.9865
54364,40.7298,-74.0005
54367,40.7389,-74.0088
54366,40.7247,-73.9789
24225,40.7515,-73.9401
54369,40.7637,-73.9846
54368,40.7777,-73.9572
24221,40.7514,-73.9864
62276,40.7669,-73.9621
79075,40.7853,-73.9803
58468,40.7073,-74.0046
79070,40.7169,-74.0149
62273,40.7404,-73.9849
62270,40.7077,-74.009
79073,40.7788,-73.9806
28572,40.7298,-73.9994
28571,40.7726,-73.9534
58461,40.7764,-73.9554
58466,40.7902,-73.9677
112894,40.7688,-73.9592
28575,40.7355,-74.0058
59591,40.7694,-73.9833
59590,40.7533,-73.9232
59593,40.779,-73.953
59592,40.8514,-73.9368
59595,40.7572,-73.9648
34219,40.8003,-73.9661
6461,40.7805,-73.9464
59598,40.7098,-74.0179
34213,40.6953,-73.9641
34211,40.6987,-73.9402
34210,40.69,-73.9919
83792,40.724,-74.0035
35169,40.7644,-73.9905
35166,40.715,-73.9559
35164,40.7663,-73.9559
35160,40.772,-73.9545
35161,40.7686,-73.9886
28681,40.7565,-73.9717
99678,40.7319,-73.9817
28682,40.7045,-74.0104
28687,40.7449,-73.9464
28686,40.7822,-73.9475
28688,40.7487,-73.9425
35001,40.7366,-73.9793
91650,40.7561,-73.9965
91651,40.5494,-74.049
91654,40.7244,-73.9872
73639,40.7074,-74.0122
106919,40.7413,-73.9779
91659,40.753,-73.9695
105150,40.7321,-74.008
123599,40.672,-73.936
67734,40.7767,-73.9553
67736,40.7344,-74.0035
67730,40.7611,-73.9989
67732,40.7593,-73.9959
50783,40.6873,-73.9447
67739,40.7677,-73.9916
63235,40.6741,-73.9828
27424,40.777,-73.946
92178,40.879,-73.9069
50780,40.744,-73.9994
51467,40.7593,-73.9959
95385,40.6975,-73.9238
51469,40.6375,-73.9724
23627,40.7045,-74.0089
23622,40.6936,-73.9236
93655,40.7045,-74.0089
23620,40.7669,-73.9887
59335,40.7083,-74.0149
61773,40.7091,-74.0055
61770,40.7328,-74.0089
59336,40.7427,-73.9957
59331,40.7562,-73.9968
59330,40.8165,-73.9531
59333,40.7239,-73.9901
27756,40.734,-74.0014
61778,40.7606,-73.9963
27755,40.727,-73.9854
27753,40.7607,-73.9981
27751,40.6101,-74.0061
73731,40.703,-73.8309
73732,40.78,-73.949
73735,40.6774,-73.9161
92170,40.773,-73.9507
73736,40.6856,-73.9274
95383,40.7412,-73.9772
23994,40.7719,-73.9545
74700,40.791,-73.9696
74703,40.7175,-73.9521
23990,40.7396,-73.9815
74704,40.713,-73.7767
23993,40.844,-73.9414
57845,40.8034,-73.9663
57844,40.7548,-73.9944
27284,40.747,-73.984
27285,40.789,-73.9756
27280,40.735,-73.9812
27281,40.7476,-73.9732
27283,40.6952,-73.9831
78854,40.73,-73.9864
78857,40.735,-73.9823
78856,40.8003,-73.9671
78851,40.7764,-73.9554
78850,40.77,-73.9838
115814,40.7033,-74.014
115815,40.722,-73.9837
115816,40.7399,-73.9864
8805,40.7081,-74.0065
115818,40.7695,-73.9511
93900,40.7352,-73.9796
8806,40.7481,-73.9745
103146,40.7568,-73.9982
14292,40.7202,-73.9598
73089,40.7959,-73.9742
73088,40.7901,-73.9772
92305,40.6914,-73.9223
58390,40.7401,-73.9887
73084,40.8257,-73.9502
92301,40.7248,-73.9885
73081,40.7656,-73.9886
8801,40.7513,-73.9721
32307,40.7444,-73.9803
32306,40.6809,-73.9375
32303,40.7252,-73.9941
112501,40.7459,-73.9572
51283,40.8448,-73.9396
32300,40.7212,-73.9416
78918,40.7447,-73.9741
51289,40.7123,-73.8282
32309,40.7482,-73.9808
61196,40.7689,-73.8979
61197,40.7678,-73.9915
55909,40.7079,-74.006
61190,40.7334,-74.0047
55902,40.7568,-73.9982
51641,40.7738,-73.9595
55901,40.7345,-73.9967
117416,40.7277,-74.0
55904,40.773,-73.9509
55905,40.7364,-73.9829
98480,40.7286,-73.8487
98483,40.7954,-73.9743
25666,40.7617,-73.9618
25667,40.7067,-74.018
25662,40.7177,-73.9907
26481,40.7183,-73.9495
60826,40.7457,-73.9795
26485,40.7067,-74.018
25669,40.7067,-74.0071
60823,40.7465,-73.9725
26486,40.6898,-73.9797
104668,40.7388,-74.0019
100613,40.7838,-73.9535
59446,40.7402,-73.9811
104661,40.7056,-74.0162
104663,40.7344,-73.9823
104662,40.8464,-73.939
104665,40.7231,-74.0044
59445,40.7316,-73.9839
105392,40.7382,-73.9918
105393,40.7045,-74.0104
105390,40.7656,-73.9885
59444,40.5972,-73.9699
105397,40.7809,-73.9449
105398,40.7593,-73.9962
117345,40.7488,-73.9956
94588,40.7448,-74.0053
26157,40.7777,-73.9883
26156,40.753,-73.9695
26154,40.7708,-73.9864
26152,40.7619,-73.9924
59440,40.7742,-73.9475
25592,40.7656,-73.8227
25593,40.7766,-73.9552
25590,40.6971,-73.9079
25597,40.7465,-73.9771
25595,40.7075,-74.0059
111439,40.7488,-73.8848
34347,40.7448,-74.0017
111435,40.7426,-73.9808
63848,40.7079,-74.006
63849,40.8679,-73.9199
116691,40.7242,-73.9824
115958,40.761,-74.0002
63843,40.735,-74.0007
63846,40.7457,-73.9785
63847,40.733,-74.0056
63845,40.7379,-73.996
97261,40.7277,-73.9833
119606,40.7634,-73.9596
107923,40.7716,-73.981
2047,40.7466,-73.9779
2044,40.7617,-73.9617
4810,40.7242,-73.9842
69846,40.7538,-73.974
4816,40.728,-73.8496
4815,40.7739,-73.9893
79812,40.7086,-74.0067
79810,40.6883,-73.9726
4818,40.7439,-73.9743
79817,40.7439,-73.9743
2048,40.7328,-73.9904
79815,40.7488,-73.977
57501,40.7568,-73.9982
57502,40.7399,-73.9864
57503,40.7723,-73.953
57507,40.7885,-73.9696
57508,40.7799,-73.948
105537,40.7506,-73.9706
105534,40.7959,-73.9742
58850,40.6838,-73.9666
58856,40.7237,-73.9898
58854,40.7862,-73.944
18453,40.7283,-73.9857
18452,40.7319,-73.9817
14134,40.7486,-73.9903
14135,40.7897,-73.9734
38975,40.7826,-73.9509
14137,40.7413,-73.9781
41380,40.7692,-73.9258
106135,40.7743,-73.9875
106138,40.7743,-73.9875
107467,40.7756,-73.9846
36534,40.7434,-73.9933
102622,40.7301,-73.9927
36530,40.7786,-73.9485
36532,40.6968,-73.9829
102624,40.7635,-73.9848
36538,40.7606,-73.9963
103027,40.7568,-73.9982
110520,40.7321,-73.9859
111431,40.7749,-73.9782
99081,40.7838,-73.9535
70221,40.796,-73.9742
70226,40.6893,-73.9917
112131,40.8005,-73.9705
112134,40.7583,-73.9633
99086,40.6802,-73.9061
34973,40.8449,-73.9391
34971,40.7185,-73.8367
34976,40.7118,-73.8258
34974,40.7671,-73.9529
34975,40.7714,-73.9929
113321,40.7716,-73.9506
34978,40.7486,-73.9903
36951,40.7287,-73.9839
94534,40.7478,-74.0008
83279,40.7825,-73.9791
83278,40.73,-73.9804
83271,40.7184,-73.9898
71620,40.7972,-73.9488
108954,40.7678,-73.9915
108952,40.778,-73.9563
71627,40.7385,-73.9729
71626,40.7743,-73.948
71629,40.7231,-74.0044
108958,40.7933,-73.9675
76399,40.7588,-73.969
15663,40.7111,-74.0055
117557,40.6913,-73.9825
15666,40.7399,-74.0036
107663,40.7452,-73.9916
107665,40.7656,-73.8227
107666,40.7618,-73.9598
107669,40.7677,-73.9616
108485,40.7339,-73.9988
108487,40.7516,-73.969
108486,40.6654,-73.9947
108489,40.7399,-73.9864
108488,40.7795,-73.9482
78063,40.7268,-74.0018
39351,40.79,-73.9418
39353,40.7538,-73.974
39355,40.7412,-73.9772
39354,40.7536,-73.8836
39358,40.7668,-73.9545
47501,40.7348,-73.9865
47500,40.7228,-73.9846
47504,40.7471,-73.9723
47506,40.7805,-73.9464
114696,40.7786,-73.9478
100885,40.7624,-73.9964
88361,40.7344,-74.001
88362,40.8373,-73.9466
88363,40.8246,-73.9479
88366,40.7678,-73.9915
100571,40.7421,-73.9788
100574,40.7603,-73.961
100577,40.7752,-73.9887
108227,40.6933,-73.9255
4388,40.6952,-73.9831
108223,40.7783,-73.9856
108222,40.6776,-74.0014
88092,40.763,-73.9579
4380,40.7332,-74.0047
4387,40.7643,-73.9841
4386,40.7365,-74.0049
4385,40.7833,-73.9511
111267,40.7933,-73.9675
98311,40.7418,-74.0024
88091,40.7602,-73.9689
120272,40.7509,-73.9977
69687,40.8649,-73.9219
100062,40.7454,-73.9845
81123,40.7035,-73.9902
4031,40.7478,-74.0008
4030,40.6585,-73.9159
4033,40.7278,-73.9809
4035,40.7481,-73.9748
4036,40.7318,-73.9822
77111,40.7549,-73.9962
77113,40.7512,-74.0026
111260,40.6769,-73.9249
77114,40.7412,-73.9772
77116,40.7959,-73.9742
81127,40.7742,-73.9475
40512,40.7195,-73.9587
48097,40.7466,-73.9779
19418,40.7067,-74.0101
91516,40.7621,-73.9495
91510,40.7329,-73.9751
91512,40.6986,-73.9941
19412,40.7163,-74.0042
19417,40.7436,-73.9727
100395,40.8217,-73.9486
100391,40.7111,-73.8272
100390,40.7469,-73.9803
37270,40.74,-74.0038
40514,40.7763,-73.9574
100399,40.7265,-73.9835
44879,40.8221,-73.9494
92695,40.7785,-73.9548
80952,40.7798,-73.9751
101627,40.7769,-73.9459
101624,40.7802,-73.9478
101623,40.7621,-73.9956
84386,40.7911,-73.9735
101621,40.708,-74.0149
120007,40.7417,-73.9792
43990,40.7426,-73.9782
80958,40.7694,-73.96
43996,40.7486,-73.9805
42021,40.744,-73.9964
104630,40.7081,-74.0065
42027,40.7623,-73.959
42026,40.7606,-73.9963
80211,40.7724,-73.9563
80212,40.7553,-73.9955
80214,40.6952,-73.9204
80216,40.7868,-73.9504
106287,40.7645,-73.984
121394,40.6483,-74.0123
85196,40.753,-73.9959
85197,40.7437,-73.9851
121390,40.7878,-73.9763
121391,40.7634,-73.9596
116257,40.8014,-73.9663
85198,40.7545,-73.9976
85199,40.6253,-74.03
656,40.6938,-73.9669
1503,40.7434,-73.9746
24836,40.7631,-73.9581
6363,40.7678,-73.9915
6364,40.7212,-73.9951
70239,40.7479,-73.9739
10153,40.73,-73.9804
10150,40.7967,-73.9485
21663,40.7103,-74.0083
10156,40.7605,-73.9678
10154,40.8035,-73.9663
70231,40.7751,-73.9547
21664,40.7359,-73.8525
70233,40.7297,-73.9999
70232,40.732,-74.0019
70234,40.7838,-73.9535
21665,40.6942,-73.9552
24831,40.7634,-73.9638
14898,40.7488,-73.9868
14897,40.6781,-73.9592
14894,40.79,-73.9747
14893,40.7697,-73.9581
14891,40.7794,-73.9498
45271,40.7762,-73.9553
45270,40.736,-74.0009
45273,40.7466,-73.9779
45275,40.6733,-73.9516
45277,40.7585,-73.9913
123828,40.7413,-73.9788
123823,40.7695,-73.9603
123825,40.8018,-73.9584
80968,40.7585,-73.9913
80966,40.7297,-73.9999
75331,40.7699,-73.9519
80964,40.6557,-73.9547
84247,40.7237,-73.9898
84244,40.7756,-73.9835
75337,40.7532,-73.9743
5196,40.7081,-74.0065
1612,40.7752,-73.951
5190,40.7167,-73.9649
1611,40.7845,-73.9503
75334,40.6277,-74.0346
40319,40.753,-73.9695
114606,40.7783,-73.9804
114607,40.7159,-73.9504
44106,40.7084,-74.0151
40313,40.7604,-73.9617
116251,40.716,-74.0148
14273,40.7635,-73.9848
14272,40.6877,-73.945
14277,40.776,-73.9517
14276,40.8219,-73.951
114602,40.7358,-73.9859
14278,40.7324,-74.005
99961,40.7222,-73.9824
45896,40.7333,-73.975
122159,40.7347,-74.0009
94825,40.7766,-73.951
5443,40.7469,-73.9735
122156,40.7288,-74.003
5441,40.724,-74.0035
122154,40.6505,-73.9641
45899,40.7749,-73.9782
45898,40.7699,-73.9564
5445,40.7419,-73.9949
114308,40.7967,-73.9683
114305,40.7625,-73.9864
114304,40.7301,-73.9927
98156,40.716,-74.0148
78485,40.7441,-73.975
114609,40.7548,-73.9944
87607,40.7053,-74.0161
87603,40.7318,-74.0044
87600,40.7568,-73.9982
87601,40.7394,-73.9809
69845,40.7838,-73.9534
83734,40.7496,-73.8904
29970,40.7688,-73.9872
29971,40.7302,-73.9826
29973,40.7692,-73.9525
29979,40.789,-73.9756
96120,40.7771,-73.9515
3885,40.7056,-74.0162
89552,40.7284,-74.0029
89554,40.7675,-73.9607
89557,40.7472,-73.9725
89558,40.7673,-73.9888
3887,40.7446,-73.9577
48944,40.7487,-73.9901
48943,40.7085,-74.0109
48948,40.7746,-73.9535
48949,40.73,-73.9864
58303,40.7461,-73.9947
96128,40.7285,-73.9852
7685,40.6925,-73.9951
7683,40.77,-73.9491
7689,40.7568,-73.9982
14269,40.7107,-73.8457
118665,40.7279,-73.9839
58304,40.7342,-73.9902
117658,40.7721,-73.9479
117659,40.7176,-73.9836
117651,40.7135,-73.9496
117653,40.8397,-73.9429
91922,40.7699,-73.9541
110153,40.7837,-73.9521
110151,40.7348,-73.9865
7539,40.7182,-74.0148
7538,40.763,-73.992
7537,40.7105,-73.8147
365,40.7066,-74.0099
362,40.6945,-73.9092
360,40.7304,-74.005
361,40.8233,-73.9528
96538,40.7477,-74.0009
19350,40.7074,-74.0122
51919,40.8718,-73.8788
19356,40.7556,-73.9668
51915,40.7787,-73.9819
51917,40.7247,-73.9935
51916,40.7461,-73.9947
51911,40.7158,-73.8364
51910,40.7045,-74.0104
16123,40.7609,-73.986
96535,40.72,-73.9836
65189,40.7492,-73.9715
88602,40.77,-73.9213
58236,40.7779,-73.9533
122129,40.6772,-73.9828
88607,40.769,-73.9436
65181,40.7448,-74.0054
88609,40.6913,-73.9825
65182,40.7394,-73.9915
65185,40.7756,-73.9835
65184,40.786,-73.9796
65187,40.7842,-73.948
65186,40.7634,-73.9638
64854,40.7928,-73.9748
64856,40.7657,-73.9768
64857,40.7733,-73.9814
64852,40.7783,-73.9836
10984,40.7436,-73.9919
10986,40.738,-73.9818
10980,40.6744,-73.9543
10983,40.7306,-73.9866
120708,40.7884,-73.9745
116016,40.7091,-74.0182
120700,40.7276,-73.9543
120701,40.7833,-73.9834
120702,40.7703,-73.9634
120704,40.7516,-73.969
120705,40.7487,-73.9901
65455,40.7771,-73.9505
65454,40.7674,-73.9838
98360,40.7177,-73.9984
82953,40.781,-73.9529
82959,40.7163,-74.0042
119536,40.7234,-73.9945
119534,40.7897,-73.9734
122124,40.7321,-74.008
119531,40.7723,-73.951
119539,40.7128,-74.0059
2200,40.7472,-73.9561
2201,40.7716,-73.9812
2203,40.7492,-73.9789
2204,40.7506,-73.9713
2205,40.7412,-73.9772
64584,40.7213,-73.9874
64585,40.7637,-73.9847
69758,40.7488,-73.8848
69759,40.716,-74.0148
64588,40.7661,-73.9461
43038,40.7405,-73.9767
11582,40.7084,-74.0151
11580,40.7074,-74.0069
11581,40.7775,-73.9458
43030,40.7843,-73.9784
43037,40.759,-73.9621
43036,40.7612,-73.9978
46209,40.7301,-73.9865
46208,40.7765,-73.9571
97667,40.7138,-73.9854
116500,40.7238,-73.9898
97661,40.7513,-73.9721
21383,40.7796,-73.9528
46200,40.7758,-73.9506
21381,40.7382,-73.9965
21380,40.7888,-73.9549
46205,40.7838,-73.9534
21386,40.7713,-73.9198
21385,40.7659,-73.9627
94001,40.7488,-73.9956
94002,40.7606,-73.9963
94003,40.7054,-74.0095
17298,40.6632,-73.9839
17299,40.7469,-73.9802
116218,40.6675,-73.9301
102421,40.7191,-74.0109
102422,40.8333,-73.9445
102425,40.7385,-73.8788
102424,40.7967,-73.9623
102427,40.8821,-73.8986
115640,40.7283,-73.9857
93538,40.7413,-73.9781
35569,40.761,-74.0002
11634,40.7739,-73.9511
9437,40.7324,-73.9875
11636,40.7775,-73.9535
11637,40.7631,-73.9581
11630,40.6515,-73.9609
11631,40.7612,-73.9635
11632,40.7747,-73.9507
11633,40.7678,-73.9915
60666,40.7568,-73.9982
60665,40.7489,-73.9765
60664,40.7788,-73.9538
60663,40.8452,-73.9809
60661,40.755,-73.9636
114016,40.7864,-73.9515
52752,40.7416,-74.0025
52753,40.7461,-73.9498
17740,40.7746,-73.9914
52751,40.7749,-73.949
27972,40.7412,-73.9772
52754,40.698,-73.9247
