59301,40.6962,-73.9827
59303,40.7656,-73.9716
35131,40.7862,-73.9769
73709,40.7366,-73.9934
35132,40.8047,-73.9568
35134,40.7939,-73.9418
73700,40.8175,-73.9408
35138,40.7301,-73.9942
73705,40.7814,-73.9538
73707,40.7516,-73.969
55487,40.7805,-73.9464
32482,40.826,-73.9519
32484,40.7746,-73.9554
32485,40.7323,-73.9833
32486,40.7669,-73.961
55480,40.7761,-73.9512
32489,40.5872,-73.9879
74732,40.761,-73.999
74733,40.7271,-73.8184
78869,40.8015,-73.9668
55488,40.7709,-73.9917
8456,40.7489,-73.9765
65990,40.8397,-73.9429
118651,40.7783,-73.9792
65996,40.7762,-73.9556
8452,40.7743,-73.948
65994,40.7846,-73.9489
65999,40.645,-73.9794
91441,40.7223,-73.9954
111768,40.7629,-73.9853
111769,40.7191,-74.0109
115868,40.7087,-74.0058
92337,40.7399,-74.0036
92330,40.7709,-73.9917
79737,40.7085,-74.0148
92339,40.7568,-73.9982
115867,40.8005,-73.9516
115866,40.7292,-73.98
114192,40.7689,-73.9608
114193,40.7338,-74.0012
114191,40.7678,-73.9869
50509,40.7562,-73.9968
35689,40.7469,-73.9802
94520,40.6887,-73.9851
50507,40.7677,-73.9616
35682,40.7302,-73.9826
50503,40.7986,-73.9641
50502,40.7439,-73.9743
117422,40.7449,-73.9812
117421,40.5757,-73.955
117426,40.7674,-73.9837
31567,40.7251,-73.9818
116046,40.7426,-73.979
117429,40.7769,-73.9467
117428,40.7618,-73.9626
94657,40.7592,-73.9948
94527,40.8198,-73.9578
60814,40.7568,-73.9982
56689,40.7481,-73.9564
60816,40.7231,-74.0044
52908,40.8369,-73.9423
60813,40.7084,-74.0066
56680,40.7507,-74.0024
56681,40.77,-73.9838
52901,40.8198,-73.9578
52900,40.708,-74.0149
56684,40.7985,-73.9715
56685,40.7266,-73.9833
52904,40.7957,-73.9705
116129,40.7424,-73.9999
25637,40.7494,-73.9875
25636,40.7404,-73.929
25635,40.7447,-73.9996
25633,40.7344,-74.0057
25631,40.7718,-73.9599
25630,40.7492,-73.9702
65337,40.7808,-73.9483
65332,40.7792,-73.9763
36929,40.7633,-73.9628
24948,40.723,-73.9829
24949,40.8015,-73.9668
36928,40.7322,-73.8512
102230,40.7015,-73.904
102231,40.7319,-73.9817
118101,40.7372,-73.9981
75461,40.8243,-73.9438
113678,40.7581,-73.9806
75464,40.7606,-73.9963
114736,40.7559,-73.9658
114737,40.7645,-73.984
114734,40.7796,-73.9528
90762,40.7796,-73.9523
114733,40.7056,-74.0162
114731,40.7853,-73.9803
115210,40.7731,-73.948
68747,40.678,-73.9909
96057,40.8199,-73.9531
96051,40.7611,-73.9989
96050,40.7268,-74.0018
79717,40.7632,-73.9629
96058,40.8192,-73.9556
114652,40.7524,-73.9857
81971,40.7111,-74.0055
116771,40.726,-73.9784
116773,40.7387,-74.0085
114657,40.7414,-73.9985
106259,40.7704,-73.9809
106256,40.7169,-73.9575
106254,40.786,-73.9435
106255,40.7701,-73.9529
106251,40.7804,-73.9493
25095,40.7518,-73.9849
25098,40.8143,-73.9598
89010,40.7999,-73.9621
116000,40.8292,-73.9406
104968,40.7518,-73.9849
58828,40.838,-73.9438
107342,40.7487,-73.9807
105508,40.7319,-73.9832
105507,40.7321,-74.008
58823,40.7688,-73.9543
58820,40.5987,-73.998
58821,40.8439,-73.9413
105503,40.723,-73.9885
58827,40.8457,-73.9362
58824,40.6554,-73.9551
105500,40.7612,-73.9978
36569,40.7177,-73.9979
36567,40.7612,-73.9624
36566,40.7348,-73.9865
36560,40.8254,-73.9525
63899,40.7596,-73.9891
63898,40.7349,-73.9863
91998,40.7487,-73.9425
63894,40.7769,-73.954
63891,40.7035,-73.9897
63890,40.8687,-73.9175
63892,40.7487,-73.9425
20914,40.7961,-73.9621
20916,40.7231,-74.0044
20911,40.7825,-73.9803
20910,40.7791,-73.9803
20919,40.8032,-73.9569
20918,40.7758,-73.9542
99145,40.7664,-73.9871
99141,40.6798,-73.9414
99148,40.7056,-74.0162
116656,40.7603,-73.9954
116654,40.7186,-73.9634
33420,40.6719,-73.9865
108908,40.8031,-73.957
33424,40.745,-73.9863
17471,40.7663,-73.9559
71610,40.7601,-73.99
18429,40.866,-73.9198
108900,40.7611,-73.9989
71615,40.7658,-73.9781
108902,40.77,-73.9491
15612,40.8358,-73.9453
15610,40.7676,-73.9601
30193,40.772,-73.9545
15617,40.8246,-73.9508
15614,40.7965,-73.9618
30197,40.7756,-73.9846
76343,40.7473,-73.9738
17474,40.7988,-73.9644
15618,40.7067,-74.0072
15619,40.747,-73.984
76347,40.7488,-73.977
76346,40.7448,-73.9919
38890,40.7548,-73.9944
113857,40.7753,-73.954
113854,40.7586,-73.9838
113855,40.7937,-73.9761
113858,40.77,-73.9838
99583,40.7861,-73.9438
107618,40.7286,-73.8487
78031,40.7477,-74.0008
107611,40.779,-73.9791
107610,40.7506,-73.9706
107613,40.7593,-73.9962
107612,40.7231,-73.9938
107615,40.6503,-74.0135
107614,40.776,-73.9839
107617,40.7806,-73.9829
78038,40.7826,-73.9469
18398,40.8013,-73.9606
112101,40.7338,-73.9865
112100,40.7959,-73.9742
112107,40.7443,-73.9809
37218,40.7678,-73.9869
37219,40.7084,-74.0057
18390,40.71,-74.0143
37214,40.7862,-73.9424
18393,40.7074,-74.0139
37212,40.7062,-74.0158
37210,40.7752,-73.951
37211,40.7743,-73.948
115451,40.7123,-74.034
76462,40.6818,-73.9118
39369,40.8666,-73.9217
39361,40.7739,-73.9511
115633,40.7399,-73.9864
39365,40.7711,-73.9554
39366,40.7568,-73.9982
39367,40.7796,-73.9528
108837,40.6687,-73.9896
47539,40.761,-73.9992
68254,40.7752,-73.9887
68255,40.7351,-73.9972
68253,40.7267,-73.9844
68251,40.6811,-73.9932
47530,40.7356,-74.0057
56873,40.7594,-73.9905
47534,40.7062,-74.0099
47535,40.7555,-73.9694
47536,40.7468,-73.9903
47537,40.7974,-73.9708
67406,40.7863,-73.971
67407,40.7487,-73.9425
67404,40.7825,-73.9503
80983,40.7382,-73.9776
101361,40.7983,-73.9416
67408,40.7183,-74.0147
67409,40.7376,-73.976
4358,40.7176,-73.9531
4359,40.7999,-73.956
4354,40.7813,-73.9486
4357,40.7573,-73.9679
102483,40.8438,-73.9401
108272,40.7157,-74.0057
108270,40.7064,-74.0157
108271,40.756,-73.9696
108274,40.7382,-73.9965
79347,40.7406,-73.9822
79343,40.8005,-73.9686
13705,40.7886,-73.9547
79348,40.73,-73.9864
79349,40.7087,-74.0057
77120,40.7897,-73.9734
77122,40.7165,-73.9915
77125,40.7457,-73.9785
77126,40.7301,-73.9927
77128,40.8788,-73.9144
100942,40.7192,-73.9828
93595,40.7526,-73.9898
93593,40.7479,-73.9746
118660,40.7231,-74.0044
91528,40.7124,-73.9527
103618,40.7475,-74.0047
91524,40.7959,-73.9495
91526,40.7328,-74.0089
103616,40.8303,-73.9435
103611,40.7573,-73.9651
91521,40.7461,-73.9947
91522,40.7469,-73.9802
91523,40.7658,-73.9781
6424,40.7609,-73.9618
82433,40.7409,-73.9821
101617,40.7205,-73.9793
101616,40.7413,-73.9781
101612,40.7568,-73.9982
82436,40.7066,-74.0101
101619,40.7356,-73.9789
76834,40.7518,-73.9944
76836,40.7297,-74.004
76831,40.7489,-73.9765
76833,40.7569,-73.9774
76832,40.7258,-73.9889
80409,40.7691,-73.9857
76838,40.7613,-73.9623
106448,40.7667,-73.9625
42071,40.7756,-73.9846
82439,40.7088,-74.0059
43949,40.7575,-73.9625
103592,40.7636,-73.9879
43943,40.7677,-73.9869
43942,40.7694,-73.9509
74473,40.7371,-73.987
74472,40.7754,-73.9465
74470,40.7959,-73.9742
74476,40.7654,-73.9816
74474,40.7648,-73.9855
103557,40.761,-73.999
42019,40.7756,-73.9549
42010,40.7248,-73.9885
42014,40.7035,-74.0109
48611,40.7824,-73.9805
20162,40.7471,-73.9723
48615,40.7705,-73.9485
121365,40.7166,-74.0049
121364,40.7131,-73.9961
121367,40.7805,-73.9487
20167,40.7793,-73.9532
121360,40.7663,-73.9876
121362,40.7797,-73.9446
73678,40.7163,-74.0042
85495,40.7054,-74.0095
82832,40.7753,-73.9509
85491,40.7587,-73.9916
81313,40.7476,-73.9742
114889,42.2019,-70.9846
45241,40.7732,-73.948
45243,40.8044,-73.9546
45246,40.753,-73.9958
85722,40.768,-73.9538
44119,40.7678,-73.9527
44118,40.7675,-73.9607
44113,40.756,-73.9696
44111,40.8502,-73.9404
44110,40.7844,-73.9486
44117,40.7053,-74.0161
44115,40.7568,-73.9982
86217,40.6941,-73.9829
98383,40.7337,-74.0034
41091,40.7583,-73.9642
41090,40.7929,-73.9506
79712,40.5765,-73.9554
41097,40.6091,-73.9844
41099,40.7081,-74.0065
70200,40.7538,-73.974
70201,40.7722,-73.9585
70205,40.7753,-73.954
70208,40.7568,-73.9982
70209,40.7472,-73.9725
71152,40.7465,-73.9565
71151,40.7649,-73.99
71157,40.7121,-74.0086
18982,40.7399,-73.9805
71159,40.761,-73.999
76477,40.7709,-73.9917
122104,40.7678,-73.9869
92148,40.7233,-73.9946
14208,40.762,-73.9638
76476,40.7208,-73.9887
122100,40.7244,-73.9942
5490,40.8444,-73.9422
122109,40.7243,-73.9835
14204,40.7806,-73.979
14205,40.7595,-73.9712
87383,40.732,-74.0019
87382,40.7677,-73.9916
87386,40.7695,-73.9603
87389,40.7301,-73.9825
87388,40.6818,-73.9513
36606,40.8014,-73.9663
36607,40.7322,-74.0019
36605,40.7547,-73.969
36602,40.7306,-73.989
36603,40.7111,-74.0055
123858,40.7045,-74.0089
83899,40.7718,-73.9508
36608,40.7698,-73.9512
36609,40.7594,-73.9593
108617,40.6998,-73.9937
41634,40.7568,-73.9982
41637,40.7137,-73.9904
41631,40.7454,-73.9845
109329,40.7248,-74.0036
41633,40.7479,-73.9746
79789,40.7067,-74.0101
41639,40.7654,-73.9816
59403,40.7492,-73.9789
97124,40.7297,-73.9753
87651,40.7654,-73.9656
87652,40.7381,-74.0009
86210,40.7283,-73.9829
87657,40.7313,-74.0019
83769,40.7755,-73.9517
91784,40.7777,-73.9462
40324,40.7825,-73.9803
40325,40.8031,-73.9539
40326,40.6843,-73.9859
29927,40.7697,-73.9581
40329,40.7267,-73.9844
83763,40.7275,-74.0034
29924,40.7679,-73.9598
29923,40.7823,-73.9459
29922,40.7763,-73.9518
29921,40.7644,-73.988
83766,40.7473,-73.9738
47670,40.7786,-73.9478
47677,40.7389,-74.0088
47676,40.7411,-74.0045
89583,40.716,-74.0036
47679,40.66,-73.9923
89586,40.7544,-73.9721
8290,40.6848,-73.9676
15557,40.7394,-73.981
8294,40.7365,-74.0078
48918,40.7764,-73.9517
8299,40.7347,-74.0063
48915,40.8036,-73.9569
15559,40.7778,-73.9481
123275,40.7426,-73.9808
15567,40.7234,-74.006
123271,40.7777,-73.9883
73904,40.8223,-73.94
15562,40.7291,-73.9895
117621,40.7729,-73.9504
117622,40.761,-73.999
83935,40.7873,-73.9809
26897,40.7675,-73.9607
82839,40.7826,-73.9469
82388,40.7483,-73.9747
82389,40.7644,-73.9602
88989,40.8668,-73.9277
88984,40.8495,-73.9328
26892,40.7656,-73.9885
88982,40.7866,-73.9504
82387,40.6887,-73.9851
7566,40.7759,-73.9567
44804,40.7866,-73.9732
77490,40.7662,-73.9607
44806,40.7632,-73.9631
7563,40.7228,-73.9846
44802,40.7472,-73.956
110169,40.7448,-73.9784
110168,40.7035,-74.0109
56440,40.7595,-73.9887
110164,40.7091,-74.0148
117192,40.7468,-73.9818
19326,40.7754,-73.9502
113687,40.7749,-73.9551
88679,40.7575,-73.9625
88672,40.7593,-73.9962
88673,40.7355,-74.0022
88670,40.7341,-73.9896
88677,40.7067,-74.0072
88675,40.7045,-74.0089
13896,40.6725,-73.9547
13895,40.7472,-73.956
120775,40.7675,-73.9607
64809,40.7137,-73.9904
13891,40.7655,-73.9857
69835,40.752,-73.9402
107422,40.7231,-74.0044
64803,40.8081,-73.9498
64801,40.7637,-73.9847
13899,40.7385,-73.9804
96295,40.7234,-74.006
96291,40.7775,-73.9536
46188,40.7057,-74.0085
82968,40.7902,-73.9677
82969,40.7521,-73.9743
46182,40.7412,-73.9805
82966,40.7327,-73.8638
46181,40.7933,-73.9675
82960,40.7792,-73.9514
82961,40.7392,-73.9885
82962,40.7817,-73.9478
46185,40.7476,-73.976
114945,40.6861,-73.9996
116578,40.7568,-73.9982
116579,40.8132,-73.9716
116576,40.7304,-74.0051
119567,40.7628,-73.9849
116572,40.7389,-73.9809
119562,40.6899,-73.9941
116571,40.7437,-73.9585
2239,40.772,-73.9545
69789,40.8678,-73.9251
43005,40.7512,-73.9392
43008,40.7056,-74.0162
2232,40.7863,-73.9405
2234,40.724,-73.951
69785,40.7424,-73.9823
16114,40.7959,-73.9495
16115,40.7233,-73.9882
16116,40.6363,-74.0257
5934,40.7709,-73.952
114943,40.6762,-73.9416
5930,40.77,-73.9838
108834,40.8272,-73.9507
16118,40.7572,-73.9648
16119,40.7073,-74.0046
97658,40.7984,-73.9632
228,40.7412,-73.9772
97651,40.7328,-73.9927
97653,40.7348,-73.9865
120195,40.7514,-73.9866
117517,40.7369,-73.9821
120196,40.8013,-73.9606
42796,40.7091,-74.0148
19900,40.7264,-73.984
11666,40.7939,-73.9695
90928,40.7348,-73.9865
11663,40.7431,-73.98
11660,40.773,-73.9558
90923,40.7072,-74.0124
90921,40.7356,-73.9846
90920,40.7447,-73.9741
90927,40.7796,-73.9528
90926,40.7198,-73.9964
42792,40.7053,-74.0162
121824,40.7488,-73.977
79436,40.7364,-73.9809
121820,40.7216,-73.8448
121821,40.7708,-73.9818
27921,40.7548,-73.9944
27920,40.7325,-74.0028
27923,40.7637,-73.9635
17799,40.8118,-73.9387
52788,40.6905,-73.9668
62928,40.7609,-73.986
27926,40.7373,-73.9961
17795,40.7548,-73.9944
17794,40.7304,-74.005
17797,40.7887,-73.9485
17796,40.8469,-73.9387
17791,40.7844,-73.9497
62923,40.7252,-73.9947
62920,40.6887,-73.9851
62921,40.7639,-73.9894
99381,40.6963,-73.9204
99382,40.718,-74.0112
99384,40.7347,-74.0009
99386,40.7893,-73.9705
60699,40.7282,-73.9826
64371,40.7087,-73.955
60697,40.7302,-73.9834
64373,40.7612,-73.9978
60692,40.6592,-73.7001
64374,40.7338,-74.0009
81417,40.7765,-73.9458
118218,40.6825,-73.9288
118212,40.6138,-74.0008
46230,40.7617,-73.9617
46231,40.7612,-73.9623
42751,40.753,-73.9695
102499,40.7514,-73.9866
42756,40.7327,-73.8638
42755,40.6729,-73.9822
42758,40.7474,-73.9775
92227,40.7249,-73.9786
80525,40.7045,-74.0089
122848,40.7953,-73.9667
45761,40.7547,-73.981
119839,40.6673,-73.977
45767,40.7631,-73.9632
45766,40.7416,-73.9216
45764,40.7476,-74.0008
122845,40.7399,-73.9864
122844,40.7624,-73.9964
122847,40.7073,-74.0046
122846,40.7449,-73.9815
53786,40.7075,-74.0059
120021,40.8015,-73.9668
53783,40.7275,-73.9801
53781,40.7689,-73.9548
92224,40.826,-73.9519
78231,40.8095,-73.951
78233,40.7721,-73.9861
78234,40.7233,-73.9958
78236,40.7528,-73.9709
78238,40.8803,-73.9095
95724,40.7633,-73.9628
95725,40.7575,-73.9625
12316,40.7419,-73.9949
12317,40.7518,-73.9726
12313,40.7612,-73.9978
12310,40.7985,-73.9646
12311,40.7692,-73.9525
54837,40.7758,-73.9542
54836,40.7073,-74.0046
54830,40.7599,-73.9908
12318,40.7282,-73.9826
86396,40.7274,-73.9787
107318,40.7606,-73.9963
120157,40.689,-73.9117
107319,40.7418,-73.9798
115685,40.7438,-73.9743
100027,40.7278,-73.9808
53438,40.7334,-74.0047
10229,40.7226,-73.9949
53434,40.776,-73.9839
53435,40.7593,-73.9959
10226,40.7785,-73.9759
115686,40.7679,-73.9237
53430,40.8007,-73.961
53431,40.8026,-73.9397
53432,40.7801,-73.9475
21516,40.6709,-73.8783
63348,40.6551,-74.0007
21514,40.7555,-73.9694
86398,40.8192,-73.9398
49842,40.7639,-73.9894
49840,40.7693,-73.9575
21511,40.7634,-73.9638
69211,40.6903,-73.9272
78584,40.761,-73.999
78583,40.728,-73.9832
114081,40.7488,-73.977
69210,40.7798,-73.9491
62694,40.7605,-73.9952
68491,40.66,-73.9801
54789,40.7638,-73.9668
54788,40.7643,-73.964
62691,40.751,-73.9919
62692,40.7364,-73.9809
68497,40.7773,-73.9469
54783,40.7287,-73.981
54782,40.7301,-73.9942
112471,40.7933,-73.9675
54780,40.7456,-74.0053
54787,40.7978,-73.9728
86139,40.7645,-73.985
112475,40.7468,-73.9777
105983,40.789,-73.9756
105982,40.8586,-73.9306
105981,40.7637,-73.9846
115125,40.7244,-73.9942
105984,40.8696,-73.9174
50203,40.7637,-73.9846
50200,40.7724,-73.9563
50201,40.7196,-74.0109
50207,40.7481,-73.9564
50204,40.7834,-73.9764
50209,40.7056,-73.8339
21621,40.7902,-73.9677
24358,40.7773,-73.9631
112525,40.7274,-74.0001
58770,40.7567,-73.998
66336,40.7061,-74.0111
114083,40.6805,-73.9722
66334,40.7653,-73.967
66333,40.7253,-73.9886
66332,40.7231,-74.0044
24355,40.7062,-74.0099
24354,40.6927,-73.986
79180,40.7295,-74.0014
79181,40.6834,-73.9815
79182,40.6867,-73.957
79186,40.7494,-73.9875
23111,40.7649,-73.99
77321,40.7751,-73.9886
77327,40.7448,-74.0053
77329,40.6938,-73.9925
120106,40.7061,-74.0111
104744,40.7447,-73.9996
34451,40.7638,-73.9667
34450,40.7473,-73.9775
34453,40.7266,-73.9872
106869,40.7516,-73.969
91729,40.7663,-73.9635
34459,40.7334,-74.0047
91725,40.6875,-73.9739
72665,40.6306,-74.0249
72667,40.7845,-73.9487
77499,40.7074,-74.0076
73138,40.7723,-73.953
18641,40.7311,-73.9896
77493,40.761,-73.999
73136,40.7652,-73.9898
120104,40.7399,-73.9864
66592,40.7339,-73.9765
66591,40.7752,-73.9622
66597,40.7739,-73.9788
66596,40.7809,-73.9765
66595,40.7215,-73.9797
66599,40.769,-73.9436
93769,40.7439,-73.9979
55073,40.7802,-73.9568
51559,40.777,-73.9512
55074,40.7697,-73.9581
55075,40.7481,-73.9748
32856,40.6321,-74.0284
51557,40.7803,-73.976
51556,40.7656,-73.9885
32853,40.7897,-73.9734
51550,40.7804,-73.9794
32850,40.6904,-73.9167
111353,40.7645,-73.984
111352,40.7449,-73.9777
111357,40.7317,-73.9821
111354,40.7682,-73.987
61646,40.7086,-74.0034
61647,40.7477,-73.9774
111359,40.7595,-73.9712
111358,40.7743,-73.9875
110400,40.777,-73.9777
60998,40.6482,-74.0113
110404,40.7345,-73.9753
110406,40.6299,-74.0307
35497,40.7188,-73.987
35494,40.7141,-74.0096
60992,40.7067,-74.0072
35493,40.7437,-73.9585
35490,40.8007,-73.9609
23820,40.7716,-73.9506
93493,40.7067,-74.0071
23822,40.7602,-73.9689
23823,40.7456,-74.0053
74679,40.7473,-73.9738
74678,40.7161,-74.0036
93495,40.7338,-73.9865
23828,40.7231,-74.0044
74677,40.7614,-73.9902
93499,40.7301,-73.9942
74671,40.6825,-73.9441
74672,40.7389,-73.9809
27111,40.7436,-73.9919
27112,40.7602,-73.9689
65813,40.7543,-73.9945
27115,40.715,-74.0115
27117,40.7824,-73.984
27119,40.7802,-73.9444
65819,40.7343,-74.0094
65818,40.7538,-73.974
22198,40.7704,-73.9566
22195,40.8294,-73.9404
22192,40.7032,-73.9914
22191,40.8028,-73.9647
119089,40.7242,-73.9881
55696,40.7088,-74.0059
55692,40.7047,-74.0076
55693,40.7618,-73.9598
12258,40.7067,-74.018
98715,40.7399,-73.9864
98710,40.7484,-73.9893
98711,40.7735,-73.9498
120101,40.7537,-73.9682
98713,40.7729,-73.9512
100852,40.708,-74.0149
100853,40.7301,-73.9927
100850,40.7847,-74.0059
107800,40.7674,-73.9837
100854,40.7233,-73.9946
56524,40.7632,-73.9629
112409,40.776,-73.9456
39948,40.7839,-73.9488
104577,40.7957,-73.9705
104576,40.7583,-73.9642
39941,40.8689,-73.9198
39942,40.7426,-73.9808
39943,40.6881,-73.9924
104579,40.7633,-73.9849
39945,40.6738,-73.9831
57692,40.7656,-73.9886
32141,40.7369,-73.9928
32140,40.6224,-74.0282
32142,40.7303,-73.9859
120051,40.7929,-73.95
32147,40.7373,-74.0042
26242,40.7716,-73.9506
26240,40.761,-73.999
26247,40.7817,-73.9824
26245,40.7494,-73.9875
26244,40.7633,-73.9578
26248,40.7384,-74.001
101899,40.7344,-73.9823
58045,40.7074,-74.0122
57342,40.8122,-73.9526
101897,40.7056,-74.0139
29926,40.7447,-73.9774
57346,40.7226,-73.9963
58046,40.7491,-73.9789
101893,40.7352,-73.9955
58047,40.7953,-73.9667
37539,40.665,-73.9877
37538,40.7568,-73.9982
58040,40.7444,-73.9754
49887,40.757,-73.9642
84038,40.7189,-73.9978
79967,40.6835,-73.9783
75238,40.7487,-73.9425
79965,40.7518,-73.9726
58042,40.7805,-73.9487
79960,40.7808,-73.9483
28132,40.7489,-73.9765
75232,40.8438,-73.9401
75234,40.7436,-73.9727
76633,40.78,-73.9522
2177,40.7784,-73.988
4969,40.7369,-73.979
2175,40.7612,-73.9978
28137,40.7959,-73.9742
4965,40.7844,-73.9497
4962,40.7606,-73.9951
14045,40.7676,-73.9549
100902,40.753,-73.9958
14043,40.7726,-73.926
96269,40.5847,-73.9559
14048,40.7574,-73.9681
3260,40.7389,-73.9293
3263,40.7868,-73.9504
3262,40.711,-74.0051
3265,40.7469,-73.9849
3264,40.6765,-73.9524
3269,40.7957,-73.9705
106047,40.7729,-73.952
106045,40.7283,-73.9826
106044,40.7207,-73.9801
106043,40.7708,-73.9576
106041,40.7875,-73.9425
106040,40.7076,-74.0113
53845,40.7494,-73.9875
104997,40.769,-73.9597
53846,40.674,-73.9768
53841,40.753,-73.9695
53840,40.7707,-73.9522
53842,40.7653,-73.967
70773,40.7091,-74.0169
70776,40.7771,-73.9505
70777,40.77,-73.9526
37393,40.7572,-73.9648
37391,40.7322,-73.9883
37390,40.6606,-73.9794
18219,40.753,-73.9695
37395,40.7479,-73.9739
18215,40.7045,-74.0104
104993,40.7606,-73.9963
37398,40.7198,-73.9604
18210,40.7843,-73.9503
18212,40.7905,-73.9688
38713,40.7615,-73.9662
38710,40.7635,-73.9848
38922,40.7468,-73.9818
38719,40.7601,-73.99
34848,40.7157,-74.0055
34849,40.7328,-73.9903
75929,40.7064,-74.0157
30542,40.8328,-73.9433
30541,40.7538,-73.998
40122,40.8687,-73.9217
83569,40.7506,-73.9844
113460,40.7957,-73.9727
113467,40.7491,-73.9789
113466,40.7733,-73.9814
40124,40.69,-73.9919
40125,40.7805,-73.9502
83563,40.7444,-73.9803
113469,40.724,-73.9947
113468,40.7056,-74.0162
83564,40.7436,-73.9727
85811,40.773,-73.9558
85810,40.7239,-73.9834
85813,40.7793,-73.9492
75925,40.7319,-73.9832
47479,40.7416,-74.0025
47478,40.8032,-73.9507
112738,40.7598,-73.9924
47476,40.7004,-73.9397
47470,40.7855,-73.977
47472,40.7769,-73.9467
15797,40.7553,-73.9953
15795,40.7111,-74.0055
15793,40.7062,-74.0099
6880,40.6886,-73.9284
109955,40.7786,-73.9485
103136,40.7111,-74.0055
75921,40.6602,-73.99
103130,40.7449,-73.9779
15799,40.7838,-73.9535
6889,40.7812,-73.953
31866,40.764,-73.9819
109951,40.761,-73.999
40699,40.7984,-73.9632
31862,40.7446,-73.974
87718,40.7796,-73.9774
87712,40.7678,-73.9915
87716,40.7073,-74.0046
87717,40.7818,-73.9526
77861,40.7356,-74.0057
57427,40.7676,-73.9601
107779,40.7075,-74.0059
39444,40.735,-73.9812
39447,40.8465,-73.9349
53741,40.6763,-73.9496
77690,40.7045,-74.0104
31636,40.7518,-73.9944
31637,40.7193,-73.9962
31634,40.8147,-73.9594
73376,40.745,-73.9863
31632,40.7658,-73.9781
31630,40.7485,-73.9736
31631,40.8192,-73.94
88475,40.7273,-73.985
88476,40.7807,-73.9853
72300,40.7632,-73.9771
72307,40.7647,-73.9864
57421,40.8212,-73.9395
72305,40.7082,-73.8289
72309,40.6682,-73.9918
88478,40.7606,-73.9963
88479,40.8068,-73.9532
100030,40.7769,-73.9467
101254,40.7592,-73.9948
100774,40.7993,-73.9625
39199,40.7586,-73.9838
100449,40.7412,-73.9772
35821,40.7488,-73.8906
35820,40.7171,-74.0047
39193,40.7678,-73.9543
39192,40.8008,-73.965
39191,40.7324,-74.005
39190,40.7548,-73.9944
39196,40.7422,-73.9824
39195,40.708,-74.0149
112921,40.7098,-74.0091
103868,40.7983,-73.9416
103863,40.7468,-73.9903
103861,40.7659,-73.9315
103864,40.7383,-74.0016
112922,40.7097,-74.0065
112925,40.7672,-73.9245
109263,40.7073,-74.0046
100772,40.8365,-73.9441
86048,40.7324,-74.0081
86041,40.686,-73.971
112926,40.7198,-73.9964
112929,40.7803,-73.9466
14676,40.7228,-73.9826
32744,40.7817,-73.9475
11827,40.7067,-74.0101
54216,40.7852,-73.9479
11820,40.7471,-73.9416
14671,40.7631,-73.9904
93523,40.7615,-73.9993
79243,40.8419,-73.9377
18551,40.8344,-73.9431
99239,40.7212,-73.9841
16144,40.771,-73.9876
91311,40.7436,-73.9725
43572,40.7664,-73.9918
43573,40.7032,-73.9914
43575,40.7385,-73.9729
101798,40.8544,-73.9307
19651,40.7245,-73.8544
19656,40.7263,-73.8573
19657,40.7363,-73.9797
19654,40.7675,-73.9607
74889,40.7341,-73.9896
74886,40.7413,-73.9781
19658,40.6428,-74.0228
74885,40.7545,-73.9984
74882,40.802,-73.9659
74883,40.8605,-73.8658
101795,40.7756,-73.9846
113523,40.7095,-74.0131
17556,40.7075,-74.0059
13426,40.7845,-73.9503
13425,40.7504,-73.8225
13424,40.6822,-73.9604
13421,40.7633,-73.9628
101425,40.7993,-73.9689
101420,40.7673,-73.968
101421,40.7866,-73.9731
101422,40.7622,-73.9495
101423,40.7448,-73.9784
46433,40.7449,-73.9812
46436,40.7395,-73.9814
46437,40.7655,-73.9817
46434,40.764,-73.9799
101140,40.7593,-73.9959
46438,40.7756,-73.9846
46439,40.7465,-73.9803
115536,40.7479,-73.95
81907,40.7295,-74.0014
81905,40.8188,-73.9396
81904,40.7231,-74.0044
81903,40.7981,-73.9685
81902,40.6838,-73.9666
102745,40.7419,-73.9949
20626,40.7633,-73.9932
20625,40.7842,-73.948
45166,40.7925,-73.9751
20623,40.7627,-73.9865
20622,40.7474,-73.9775
45163,40.7321,-74.0028
20620,40.7447,-73.9741
101147,40.7803,-73.9496
111675,40.7656,-73.9905
56980,40.7673,-73.9922
111676,40.7182,-73.9899
80052,40.7328,-74.0089
80053,40.7692,-73.9527
80050,40.8342,-73.9427
80057,40.7663,-73.9522
85026,40.7866,-73.9731
80055,40.7621,-73.9626
85028,40.7838,-73.9535
85029,40.7438,-73.9743
80059,40.7634,-73.9579
64698,40.6935,-73.919
111671,40.7951,-73.9447
6077,40.8273,-73.9472
6075,40.7723,-73.951
42228,40.7714,-73.9929
6073,40.7953,-73.9667
6072,40.6426,-73.9174
6070,40.7731,-73.8999
42221,40.8031,-73.957
42220,40.7613,-73.9998
42227,40.7469,-73.9849
42226,40.7246,-74.0023
42225,40.7419,-73.9949
42224,40.774,-73.9501
7346,40.7775,-73.9784
7345,40.7047,-74.0076
7342,40.7856,-73.9498
10029,40.7947,-73.9667
10020,40.8394,-73.9381
10021,40.7762,-73.9592
120080,40.8712,-73.9148
73400,40.7943,-73.9339
114486,40.7893,-73.9705
70433,40.8441,-73.8292
70431,40.7387,-74.0019
70436,40.7496,-73.9401
104152,40.7676,-73.9549
70438,40.7536,-73.8836
121665,40.733,-74.0056
